PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
28.9,214.0,33.25,-92.53,1,3139101340000,2751.0
26.7,396.0,33.25,-92.53,1,3139101340000,2850.0
28.3,122.0,33.25,-92.53,1,3139101340000,3081.0
34.9,267.0,33.25,-92.53,2,3139101340000,3085.0
23.6,68.0,33.25,-92.53,1,3139101340000,3158.0
24.2,5.8,33.25,-92.53,3,3139101340000,3165.0
27.1,9.7,33.25,-92.53,3,3139101340000,3167.0
26.4,9.1,33.25,-92.53,3,3139101340000,3201.0
31.4,32.0,33.25,-92.53,1,3139101340000,3208.0
29.7,50.0,33.25,-92.53,1,3139101340000,3241.0
35.2,309.0,33.25,-92.53,2,3139101340000,3242.0
32.5,46.0,33.25,-92.53,1,3139101340000,3307.0
29.1,13.0,33.25,-92.53,3,3139101340000,3325.0
32.5,180.0,33.25,-92.53,2,3139101340000,3326.0
33.9,264.0,33.25,-92.53,2,3139101340000,3327.0
25.9,56.0,33.25,-92.53,1,3139101340000,3328.0
