PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.6,0.58,28.63,-100.44,2,42323316480000,895.0
17.0,0.51,28.63,-100.44,2,42323316480000,896.0
17.7,0.42,28.63,-100.44,2,42323316480000,901.0
17.6,0.4,28.63,-100.44,2,42323316480000,902.0
17.5,0.67,28.63,-100.44,2,42323316480000,903.0
17.6,0.69,28.63,-100.44,2,42323316480000,904.0
17.8,0.75,28.63,-100.44,2,42323316480000,905.0
16.8,0.42,28.63,-100.44,2,42323316480000,907.0
16.2,0.34,28.63,-100.44,2,42323316480000,908.0
17.4,0.58,28.63,-100.44,2,42323316480000,909.0
16.6,0.45,28.63,-100.44,2,42323316480000,910.0
16.2,0.75,28.63,-100.44,2,42323316480000,920.0
16.5,0.28,28.63,-100.44,2,42323316480000,921.0
17.9,0.67,28.63,-100.44,2,42323316480000,922.0
17.5,0.75,28.63,-100.44,2,42323316480000,924.0
16.9,2.58,28.63,-100.44,2,42323316480000,925.0
16.6,0.42,28.63,-100.44,2,42323316480000,926.0
16.8,0.42,28.63,-100.44,2,42323316480000,927.0
16.7,0.51,28.63,-100.44,2,42323316480000,928.0
16.6,0.37,28.63,-100.44,2,42323316480000,930.0
17.5,0.75,28.63,-100.44,2,42323316480000,931.0
17.3,0.67,28.63,-100.44,2,42323316480000,932.0
17.8,0.84,28.63,-100.44,2,42323316480000,933.0
17.1,0.7,28.63,-100.44,2,42323316480000,934.0
16.9,0.51,28.63,-100.44,2,42323316480000,935.0
16.5,0.17,28.63,-100.44,2,42323316480000,936.0
16.8,0.37,28.63,-100.44,2,42323316480000,937.0
16.3,0.25,28.63,-100.44,2,42323316480000,939.0
15.0,0.04,28.63,-100.44,3,42323316480000,960.0
15.2,0.08,28.63,-100.44,1,42323316480000,961.0
15.7,0.17,28.63,-100.44,1,42323316480000,962.0
15.8,0.1,28.63,-100.44,1,42323316480000,963.0
15.4,0.06,28.63,-100.44,1,42323316480000,964.0
15.2,0.04,28.63,-100.44,1,42323316480000,965.0
16.6,0.78,28.63,-100.44,2,42323316480000,966.0
16.8,0.91,28.63,-100.44,2,42323316480000,967.0
15.4,0.06,28.63,-100.44,1,42323316480000,968.0
15.6,0.11,28.63,-100.44,1,42323316480000,970.0
16.2,0.34,28.63,-100.44,2,42323316480000,971.0
14.6,0.02,28.63,-100.44,3,42323316480000,972.0
15.1,0.08,28.63,-100.44,1,42323316480000,973.0
15.5,0.11,28.63,-100.44,1,42323316480000,974.0
15.1,0.03,28.63,-100.44,3,42323316480000,975.0
15.3,0.09,28.63,-100.44,1,42323316480000,976.0
15.4,0.15,28.63,-100.44,1,42323316480000,977.0
15.5,0.22,28.63,-100.44,1,42323316480000,978.0
15.4,0.19,28.63,-100.44,1,42323316480000,979.0
15.3,0.17,28.63,-100.44,1,42323316480000,980.0
15.2,0.08,28.63,-100.44,1,42323316480000,981.0
15.2,0.06,28.63,-100.44,1,42323316480000,982.0
14.7,0.02,28.63,-100.44,3,42323316480000,983.0
15.6,0.07,28.63,-100.44,1,42323316480000,984.0
15.7,0.11,28.63,-100.44,1,42323316480000,985.0
15.8,0.14,28.63,-100.44,1,42323316480000,986.0
14.5,0.02,28.63,-100.44,3,42323316480000,988.0
16.0,0.77,28.63,-100.44,2,42323316480000,989.0
15.1,0.16,28.63,-100.44,1,42323316480000,990.0
14.9,0.04,28.63,-100.44,3,42323316480000,991.0
15.4,0.19,28.63,-100.44,1,42323316480000,992.0
14.9,0.06,28.63,-100.44,3,42323316480000,993.0
15.4,0.21,28.63,-100.44,1,42323316480000,994.0
16.1,0.38,28.63,-100.44,2,42323316480000,995.0
14.2,0.02,28.63,-100.44,3,42323316480000,996.0
14.3,0.04,28.63,-100.44,3,42323316480000,997.0
14.6,0.08,28.63,-100.44,3,42323316480000,998.0
14.1,0.02,28.63,-100.44,3,42323316480000,999.0
14.4,0.05,28.63,-100.44,3,42323316480000,1000.0
14.2,0.03,28.63,-100.44,3,42323316480000,1001.0
14.1,0.02,28.63,-100.44,3,42323316480000,1002.0
14.3,0.05,28.63,-100.44,3,42323316480000,1003.0
14.5,0.11,28.63,-100.44,3,42323316480000,1004.0
14.6,0.19,28.63,-100.44,3,42323316480000,1005.0
14.3,0.06,28.63,-100.44,3,42323316480000,1007.0
15.2,0.22,28.63,-100.44,1,42323316480000,1008.0
16.4,0.58,28.63,-100.44,2,42323316480000,1010.0
