PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.2,7.6,28.37,-92.15,2,17708404940000,12972.0
28.4,290.0,28.37,-92.15,1,17708404940000,13345.0
24.5,75.0,28.37,-92.15,2,17708404940000,14731.0
22.0,5.2,28.37,-92.15,2,17708404940000,14787.0
24.2,8.8,28.37,-92.15,2,17708404940000,15288.0
21.4,7.8,28.37,-92.15,2,17708404940000,15325.0
25.1,9.2,28.37,-92.15,2,17708404940000,15326.0
21.9,8.6,28.37,-92.15,2,17708404940000,15327.0
29.8,145.0,28.37,-92.15,1,17708404940000,15811.0
21.6,5.8,28.37,-92.15,2,17708404940000,16703.0
23.4,9.8,28.37,-92.15,2,17708404940000,17172.0
19.7,4.9,28.37,-92.15,2,17708404940000,17287.0
19.2,5.1,28.37,-92.15,2,17708404940000,17452.0
28.8,1990.0,28.37,-92.15,3,17708404940000,17458.0
22.4,3.3,28.37,-92.15,2,17708404940000,17518.0
