PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.9,1.2,28.56,-95.54,3,42704402210000,5997.0
14.7,0.3,28.56,-95.54,3,42704402210000,6697.0
26.4,68.0,28.56,-95.54,2,42704402210000,6728.0
28.8,190.0,28.56,-95.54,2,42704402210000,6729.0
29.1,210.0,28.56,-95.54,2,42704402210000,6730.0
23.3,6.9,28.56,-95.54,1,42704402210000,6730.0
18.4,0.2,28.56,-95.54,3,42704402210000,6732.0
19.9,0.7,28.56,-95.54,3,42704402210000,6733.0
23.8,8.2,28.56,-95.54,1,42704402210000,6734.0
25.5,55.0,28.56,-95.54,2,42704402210000,6736.0
22.2,5.7,28.56,-95.54,1,42704402210000,6736.0
17.4,0.2,28.56,-95.54,3,42704402210000,6737.0
27.4,115.0,28.56,-95.54,2,42704402210000,6738.0
32.4,525.0,28.56,-95.54,2,42704402210000,6739.0
23.2,6.6,28.56,-95.54,1,42704402210000,6740.0
23.9,9.0,28.56,-95.54,1,42704402210000,6908.0
19.0,3.3,28.56,-95.54,3,42704402210000,6912.0
31.5,420.0,28.56,-95.54,2,42704402210000,6922.0
21.7,2.9,28.56,-95.54,3,42704402210000,6933.0
18.5,1.1,28.56,-95.54,3,42704402210000,7112.0
21.0,4.2,28.56,-95.54,1,42704402210000,7120.0
23.0,5.8,28.56,-95.54,1,42704402210000,7122.0
33.4,760.0,28.56,-95.54,2,42704402210000,7147.0
29.3,450.0,28.56,-95.54,2,42704402210000,7149.0
