PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
14.2,19.0,30.28,-94.59,1,42199320420000,732.5
24.8,6.43,30.28,-94.59,3,42199320420000,736.1
25.7,8.57,30.28,-94.59,3,42199320420000,736.3
20.9,2.62,30.28,-94.59,3,42199320420000,737.8
28.2,105.0,30.28,-94.59,2,42199320420000,739.1
27.0,9.17,30.28,-94.59,3,42199320420000,739.6
28.2,115.0,30.28,-94.59,2,42199320420000,1701.0
9.6,1.1,30.28,-94.59,1,42199320420000,1767.0
11.7,3.8,30.28,-94.59,1,42199320420000,1851.0
28.6,185.0,30.28,-94.59,2,42199320420000,1855.0
24.5,77.2,30.28,-94.59,2,42199320420000,2321.0
12.2,4.2,30.28,-94.59,1,42199320420000,5503.0
14.3,6.4,30.28,-94.59,1,42199320420000,5504.0
22.7,36.9,30.28,-94.59,2,42199320420000,5749.0
10.2,0.6,30.28,-94.59,1,42199320420000,6034.0
11.8,2.0,30.28,-94.59,1,42199320420000,6036.0
13.2,1.7,30.28,-94.59,1,42199320420000,7181.0
21.0,2.16,30.28,-94.59,3,42199320420000,7201.0
19.9,17.8,30.28,-94.59,3,42199320420000,7214.0
19.2,14.4,30.28,-94.59,3,42199320420000,7229.0
24.7,68.5,30.28,-94.59,2,42199320420000,7239.0
23.9,75.07,30.28,-94.59,2,42199320420000,7243.0
21.8,24.2,30.28,-94.59,3,42199320420000,7304.0
19.1,1.76,30.28,-94.59,3,42199320420000,7318.0
11.6,12.0,30.28,-94.59,1,42199320420000,7357.0
