PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
30.7,985.0,28.65,-97.62,3,42175323520000,4694.0
30.2,700.0,28.65,-97.62,3,42175323520000,4695.0
30.0,645.0,28.65,-97.62,3,42175323520000,4697.0
28.8,436.0,28.65,-97.62,3,42175323520000,4699.0
23.6,54.0,28.65,-97.62,2,42175323520000,5193.0
20.4,17.0,28.65,-97.62,2,42175323520000,5194.0
27.5,238.0,28.65,-97.62,3,42175323520000,5198.0
28.1,329.0,28.65,-97.62,3,42175323520000,5199.0
19.2,15.0,28.65,-97.62,2,42175323520000,8633.0
18.9,12.0,28.65,-97.62,2,42175323520000,8636.0
19.4,17.0,28.65,-97.62,2,42175323520000,8638.0
19.1,14.0,28.65,-97.62,2,42175323520000,8640.0
19.6,20.0,28.65,-97.62,2,42175323520000,8641.0
18.7,10.0,28.65,-97.62,2,42175323520000,8646.0
18.0,8.5,28.65,-97.62,2,42175323520000,8647.0
20.4,26.0,28.65,-97.62,2,42175323520000,8650.0
18.3,9.2,28.65,-97.62,2,42175323520000,8659.0
19.7,21.0,28.65,-97.62,2,42175323520000,8914.0
20.1,24.0,28.65,-97.62,2,42175323520000,8917.0
17.9,6.7,28.65,-97.62,1,42175323520000,8941.0
16.2,2.4,28.65,-97.62,1,42175323520000,8947.0
19.9,23.0,28.65,-97.62,2,42175323520000,8951.0
19.6,18.0,28.65,-97.62,2,42175323520000,9168.0
19.2,15.0,28.65,-97.62,2,42175323520000,9170.0
19.8,24.0,28.65,-97.62,2,42175323520000,9173.0
18.6,11.0,28.65,-97.62,2,42175323520000,9174.0
16.3,1.7,28.65,-97.62,1,42175323520000,9192.0
18.1,8.9,28.65,-97.62,2,42175323520000,9194.0
18.7,13.0,28.65,-97.62,2,42175323520000,9198.0
17.4,4.8,28.65,-97.62,1,42175323520000,9202.0
17.0,3.6,28.65,-97.62,1,42175323520000,9203.0
17.7,6.8,28.65,-97.62,1,42175323520000,9209.0
16.0,1.4,28.65,-97.62,1,42175323520000,9293.0
16.6,2.7,28.65,-97.62,1,42175323520000,9296.0
17.1,3.3,28.65,-97.62,1,42175323520000,9300.0
17.4,4.8,28.65,-97.62,1,42175323520000,9304.0
15.9,1.0,28.65,-97.62,1,42175323520000,9308.0
18.7,11.0,28.65,-97.62,2,42175323520000,9310.0
18.3,8.6,28.65,-97.62,2,42175323520000,9312.0
17.1,3.9,28.65,-97.62,1,42175323520000,9363.0
19.5,17.0,28.65,-97.62,2,42175323520000,9366.0
20.0,21.0,28.65,-97.62,2,42175323520000,9370.0
20.4,26.0,28.65,-97.62,2,42175323520000,9375.0
