PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
13.0,0.1,28.19,-96.11,1,42703401410000,13830.0
13.8,0.1,28.19,-96.11,1,42703401410000,13834.0
13.1,0.1,28.19,-96.11,1,42703401410000,13856.0
14.4,1.0,28.19,-96.11,3,42703401410000,14487.0
19.4,6.9,28.19,-96.11,2,42703401410000,14507.0
23.8,10.0,28.19,-96.11,2,42703401410000,14510.0
17.6,0.8,28.19,-96.11,3,42703401410000,14513.0
12.4,0.1,28.19,-96.11,1,42703401410000,14870.0
11.4,0.1,28.19,-96.11,1,42703401410000,14886.0
12.0,0.1,28.19,-96.11,1,42703401410000,14902.0
16.5,1.6,28.19,-96.11,3,42703401410000,14926.0
15.1,0.8,28.19,-96.11,3,42703401410000,14932.0
14.0,0.1,28.19,-96.11,1,42703401410000,14939.0
13.2,0.1,28.19,-96.11,1,42703401410000,14950.0
11.6,0.1,28.19,-96.11,1,42703401410000,15230.0
12.2,0.1,28.19,-96.11,1,42703401410000,15242.0
9.6,0.1,28.19,-96.11,1,42703401410000,15268.0
11.4,0.1,28.19,-96.11,1,42703401410000,15274.0
11.3,0.1,28.19,-96.11,1,42703401410000,15280.0
13.2,0.1,28.19,-96.11,1,42703401410000,15450.0
12.5,0.1,28.19,-96.11,1,42703401410000,15568.0
13.7,0.6,28.19,-96.11,3,42703401410000,15722.0
11.7,0.1,28.19,-96.11,1,42703401410000,15736.0
21.4,9.4,28.19,-96.11,2,42703401410000,15748.0
