PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
29.4,35.0,28.78,-89.24,2,17722401660100,5182.0
30.6,50.0,28.78,-89.24,2,17722401660100,5184.0
23.5,7.3,28.78,-89.24,1,17722401660100,5186.0
24.4,4.1,28.78,-89.24,1,17722401660100,5190.0
25.9,15.0,28.78,-89.24,1,17722401660100,5209.0
30.9,800.0,28.78,-89.24,3,17722401660100,5210.0
31.9,1000.0,28.78,-89.24,3,17722401660100,5211.0
23.8,6.0,28.78,-89.24,1,17722401660100,5213.0
24.2,9.6,28.78,-89.24,1,17722401660100,5218.0
30.7,650.0,28.78,-89.24,3,17722401660100,5225.0
32.7,900.0,28.78,-89.24,3,17722401660100,5226.0
23.1,4.8,28.78,-89.24,1,17722401660100,5227.0
31.5,170.0,28.78,-89.24,2,17722401660100,5254.0
30.0,150.0,28.78,-89.24,2,17722401660100,6222.0
25.6,30.0,28.78,-89.24,1,17722401660100,6232.0
32.9,900.0,28.78,-89.24,3,17722401660100,6235.0
25.5,3.8,28.78,-89.24,1,17722401660100,7294.0
24.2,7.4,28.78,-89.24,1,17722401660100,7304.0
24.4,6.9,28.78,-89.24,1,17722401660100,7310.0
29.7,700.0,28.78,-89.24,3,17722401660100,7312.0
30.3,600.0,28.78,-89.24,3,17722401660100,7314.0
28.4,250.0,28.78,-89.24,2,17722401660100,7318.0
31.3,1100.0,28.78,-89.24,3,17722401660100,7319.0
27.0,500.0,28.78,-89.24,2,17722401660100,7330.0
31.5,900.0,28.78,-89.24,3,17722401660100,7338.0
25.1,20.0,28.78,-89.24,1,17722401660100,7346.0
25.3,15.0,28.78,-89.24,1,17722401660100,7348.0
32.7,1200.0,28.78,-89.24,3,17722401660100,7616.0
29.5,450.0,28.78,-89.24,3,17722401660100,7678.0
32.9,500.0,28.78,-89.24,3,17722401660100,7681.0
32.9,500.0,28.78,-89.24,3,17722401660100,7681.0
21.7,2.8,28.78,-89.24,1,17722401660100,7695.0
25.1,8.0,28.78,-89.24,1,17722401660100,7697.0
30.1,300.0,28.78,-89.24,2,17722401660100,7698.0
25.5,9.4,28.78,-89.24,1,17722401660100,7730.0
26.8,20.0,28.78,-89.24,1,17722401660100,8237.0
25.1,8.9,28.78,-89.24,1,17722401660100,8238.0
25.0,6.8,28.78,-89.24,1,17722401660100,8244.0
23.1,4.4,28.78,-89.24,1,17722401660100,8283.0
24.8,5.0,28.78,-89.24,1,17722401660100,8296.0
25.4,7.2,28.78,-89.24,1,17722401660100,8298.0
24.7,4.0,28.78,-89.24,1,17722401660100,8310.0
29.7,480.0,28.78,-89.24,3,17722401660100,8331.0
25.1,7.7,28.78,-89.24,1,17722401660100,8333.0
24.4,8.3,28.78,-89.24,1,17722401660100,8365.0
31.5,1200.0,28.78,-89.24,3,17722401660100,8367.0
24.9,7.0,28.78,-89.24,1,17722401660100,8369.0
31.3,700.0,28.78,-89.24,3,17722401660100,8371.0
23.8,4.9,28.78,-89.24,1,17722401660100,8373.0
24.5,9.6,28.78,-89.24,1,17722401660100,8694.0
26.6,70.0,28.78,-89.24,2,17722401660100,8696.0
22.5,6.8,28.78,-89.24,1,17722401660100,8768.0
28.7,35.0,28.78,-89.24,2,17722401660100,8770.0
