PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.4,3.0,27.93,-93.94,2,42709400710000,5739.0
23.4,7.8,27.93,-93.94,2,42709400710000,5740.0
22.3,4.2,27.93,-93.94,2,42709400710000,5752.0
20.4,2.5,27.93,-93.94,2,42709400710000,5771.0
30.9,640.0,27.93,-93.94,1,42709400710000,5796.0
30.4,465.0,27.93,-93.94,1,42709400710000,5820.0
19.9,5.0,27.93,-93.94,2,42709400710000,5871.0
20.2,4.4,27.93,-93.94,2,42709400710000,5889.5
34.2,260.0,27.93,-93.94,1,42709400710000,7004.0
30.9,315.0,27.93,-93.94,1,42709400710000,7008.0
33.7,285.0,27.93,-93.94,1,42709400710000,7010.0
32.0,1100.0,27.93,-93.94,1,42709400710000,7012.0
31.9,720.0,27.93,-93.94,1,42709400710000,7013.5
33.6,830.0,27.93,-93.94,1,42709400710000,7016.0
32.4,510.0,27.93,-93.94,1,42709400710000,7023.0
32.1,625.0,27.93,-93.94,1,42709400710000,7038.0
22.2,4.1,27.93,-93.94,2,42709400710000,7040.0
34.8,970.8,27.93,-93.94,1,42709400710000,7042.0
31.7,615.0,27.93,-93.94,1,42709400710000,7044.0
33.3,830.0,27.93,-93.94,1,42709400710000,7047.0
21.8,4.1,27.93,-93.94,2,42709400710000,7063.0
32.2,595.0,27.93,-93.94,1,42709400710000,7065.0
31.9,480.0,27.93,-93.94,1,42709400710000,7067.0
31.9,570.0,27.93,-93.94,1,42709400710000,7072.0
23.3,175.0,27.93,-93.94,3,42709400710000,7759.0
28.2,175.0,27.93,-93.94,3,42709400710000,8314.0
