PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.3,6.7,28.29,-94.69,2,42706401380000,4980.0
22.3,3.1,28.29,-94.69,2,42706401380000,4984.0
22.9,3.5,28.29,-94.69,2,42706401380000,4987.0
19.3,0.5,28.29,-94.69,1,42706401380000,4994.0
19.0,0.3,28.29,-94.69,1,42706401380000,4996.0
19.2,1.0,28.29,-94.69,1,42706401380000,5000.0
24.3,75.0,28.29,-94.69,2,42706401380000,5002.0
24.5,58.0,28.29,-94.69,2,42706401380000,5006.0
21.9,2.2,28.29,-94.69,2,42706401380000,5009.0
27.3,345.0,28.29,-94.69,3,42706401380000,5012.0
25.0,26.0,28.29,-94.69,2,42706401380000,5014.0
20.4,0.7,28.29,-94.69,1,42706401380000,5020.0
23.2,4.9,28.29,-94.69,2,42706401380000,5031.0
28.6,540.0,28.29,-94.69,3,42706401380000,5051.0
19.3,0.1,28.29,-94.69,1,42706401380000,7008.0
34.1,985.0,28.29,-94.69,3,42706401380000,7022.0
25.1,105.0,28.29,-94.69,2,42706401380000,7024.0
29.7,275.0,28.29,-94.69,3,42706401380000,7025.0
28.4,255.0,28.29,-94.69,3,42706401380000,7026.0
33.6,650.0,28.29,-94.69,3,42706401380000,7027.0
18.2,0.1,28.29,-94.69,1,42706401380000,7028.0
22.5,21.0,28.29,-94.69,2,42706401380000,7030.0
35.1,910.0,28.29,-94.69,3,42706401380000,7032.0
33.3,1000.0,28.29,-94.69,3,42706401380000,7034.0
32.4,1175.0,28.29,-94.69,3,42706401380000,7035.0
30.9,2050.0,28.29,-94.69,3,42706401380000,7036.0
28.4,1900.0,28.29,-94.69,3,42706401380000,7038.0
30.0,2400.0,28.29,-94.69,3,42706401380000,7040.0
29.3,2100.0,28.29,-94.69,3,42706401380000,7042.0
18.2,0.1,28.29,-94.69,1,42706401380000,7048.0
17.8,0.1,28.29,-94.69,1,42706401380000,7050.0
18.3,0.1,28.29,-94.69,1,42706401380000,7059.0
19.1,0.5,28.29,-94.69,1,42706401380000,7066.0
