PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.1,3.1,28.91,-92.39,1,17705407890000,7915.0
28.6,425.0,28.91,-92.39,3,17705407890000,11625.0
31.0,620.0,28.91,-92.39,3,17705407890000,11627.0
31.3,1175.0,28.91,-92.39,3,17705407890000,11630.0
31.3,1175.0,28.91,-92.39,3,17705407890000,11635.0
29.1,510.0,28.91,-92.39,3,17705407890000,11637.0
30.2,570.0,28.91,-92.39,3,17705407890000,11640.0
24.0,45.0,28.91,-92.39,2,17705407890000,11646.0
22.0,22.0,28.91,-92.39,2,17705407890000,11647.0
28.4,440.0,28.91,-92.39,3,17705407890000,11650.0
31.1,900.0,28.91,-92.39,3,17705407890000,11652.0
26.9,620.0,28.91,-92.39,3,17705407890000,11661.0
27.8,210.0,28.91,-92.39,3,17705407890000,11663.0
23.7,45.0,28.91,-92.39,2,17705407890000,11665.0
25.6,120.0,28.91,-92.39,2,17705407890000,11681.0
31.5,200.0,28.91,-92.39,3,17705407890000,11706.0
30.5,175.0,28.91,-92.39,3,17705407890000,11707.0
26.5,120.0,28.91,-92.39,2,17705407890000,11712.0
28.4,480.0,28.91,-92.39,3,17705407890000,11713.0
26.1,66.0,28.91,-92.39,2,17705407890000,11727.0
27.9,78.0,28.91,-92.39,2,17705407890000,11734.0
31.0,220.0,28.91,-92.39,3,17705407890000,11741.0
30.2,325.0,28.91,-92.39,3,17705407890000,11744.0
32.4,740.0,28.91,-92.39,3,17705407890000,11748.0
23.8,33.0,28.91,-92.39,2,17705407890000,11897.0
24.8,80.0,28.91,-92.39,2,17705407890000,11899.0
23.5,20.0,28.91,-92.39,2,17705407890000,11903.0
26.1,250.0,28.91,-92.39,3,17705407890000,11907.0
31.3,525.0,28.91,-92.39,3,17705407890000,11909.0
31.0,710.0,28.91,-92.39,3,17705407890000,11911.0
18.2,2.5,28.91,-92.39,1,17705407890000,11913.0
18.5,5.8,28.91,-92.39,1,17705407890000,11915.0
20.2,8.7,28.91,-92.39,1,17705407890000,11955.0
18.1,4.7,28.91,-92.39,1,17705407890000,11957.0
18.9,1.4,28.91,-92.39,1,17705407890000,11968.0
