PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.3,8.3,28.94,-88.97,1,60817401730100,5418.0
21.3,7.2,28.94,-88.97,1,60817401730100,5420.0
24.3,21.0,28.94,-88.97,1,60817401730100,5426.0
24.1,79.0,28.94,-88.97,1,60817401730100,5471.0
29.9,1840.0,28.94,-88.97,3,60817401730100,5868.0
31.0,2050.0,28.94,-88.97,3,60817401730100,5874.0
31.8,1590.0,28.94,-88.97,3,60817401730100,5878.0
29.7,1420.0,28.94,-88.97,3,60817401730100,5882.0
27.6,990.0,28.94,-88.97,2,60817401730100,5886.0
31.9,2250.0,28.94,-88.97,3,60817401730100,5889.0
34.7,2630.0,28.94,-88.97,3,60817401730100,5891.0
29.8,1970.0,28.94,-88.97,3,60817401730100,5895.0
32.8,1510.0,28.94,-88.97,3,60817401730100,5897.0
23.5,173.0,28.94,-88.97,2,60817401730100,5902.0
30.9,1340.0,28.94,-88.97,3,60817401730100,5909.0
29.0,915.0,28.94,-88.97,3,60817401730100,5918.0
25.1,180.0,28.94,-88.97,2,60817401730100,5958.0
18.3,9.4,28.94,-88.97,1,60817401730100,6137.0
29.8,1780.0,28.94,-88.97,3,60817401730100,6144.0
29.3,1690.0,28.94,-88.97,3,60817401730100,6146.0
27.3,515.0,28.94,-88.97,2,60817401730100,6148.0
25.1,203.0,28.94,-88.97,2,60817401730100,6152.0
25.3,244.0,28.94,-88.97,2,60817401730100,6154.0
24.9,171.0,28.94,-88.97,2,60817401730100,6157.0
18.4,4.8,28.94,-88.97,1,60817401730100,6372.0
21.5,7.3,28.94,-88.97,1,60817401730100,6376.0
22.2,8.4,28.94,-88.97,1,60817401730100,6382.0
23.2,9.1,28.94,-88.97,1,60817401730100,6638.0
33.9,2960.0,28.94,-88.97,3,60817401730100,6922.0
29.0,2610.0,28.94,-88.97,3,60817401730100,6926.0
31.0,2780.0,28.94,-88.97,3,60817401730100,6930.0
30.6,2550.0,28.94,-88.97,3,60817401730100,7802.0
33.4,2690.0,28.94,-88.97,3,60817401730100,8350.0
27.8,907.0,28.94,-88.97,2,60817401730100,8362.0
30.3,271.0,28.94,-88.97,2,60817401730100,8634.0
18.5,2.4,28.94,-88.97,1,60817401730100,8758.0
19.0,3.2,28.94,-88.97,1,60817401730100,8762.0
33.7,1020.0,28.94,-88.97,3,60817401730100,8766.0
32.7,1760.0,28.94,-88.97,3,60817401730100,8774.0
18.2,5.7,28.94,-88.97,1,60817401730100,9221.0
18.0,7.0,28.94,-88.97,1,60817401730100,9734.0
19.3,5.3,28.94,-88.97,1,60817401730100,9748.0
18.9,5.1,28.94,-88.97,1,60817401730100,9750.0
19.7,9.9,28.94,-88.97,1,60817401730100,9754.0
21.0,9.2,28.94,-88.97,1,60817401730100,9756.0
20.9,8.8,28.94,-88.97,1,60817401730100,9760.0
20.8,9.6,28.94,-88.97,1,60817401730100,9762.0
19.8,7.9,28.94,-88.97,1,60817401730100,9764.0
19.9,7.2,28.94,-88.97,1,60817401730100,9766.0
18.3,5.2,28.94,-88.97,1,60817401730100,9770.0
22.6,23.0,28.94,-88.97,1,60817401730100,9774.0
21.8,7.8,28.94,-88.97,1,60817401730100,9778.0
20.5,6.8,28.94,-88.97,1,60817401730100,9786.0
22.1,16.0,28.94,-88.97,1,60817401730100,9790.0
25.5,153.0,28.94,-88.97,2,60817401730100,9794.0
23.8,58.0,28.94,-88.97,1,60817401730100,9802.0
26.6,297.0,28.94,-88.97,2,60817401730100,9806.0
26.1,239.0,28.94,-88.97,2,60817401730100,9810.0
