PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
30.7,894.0,28.85,-98.02,2,42255302540000,746.0
29.2,831.0,28.85,-98.02,2,42255302540000,748.0
28.5,468.0,28.85,-98.02,2,42255302540000,812.0
29.6,536.0,28.85,-98.02,2,42255302540000,818.0
29.3,775.0,28.85,-98.02,2,42255302540000,2142.0
26.9,302.0,28.85,-98.02,2,42255302540000,2144.0
23.6,58.0,28.85,-98.02,1,42255302540000,4296.0
19.6,5.2,28.85,-98.02,3,42255302540000,4415.0
19.1,4.6,28.85,-98.02,3,42255302540000,4415.0
22.7,21.0,28.85,-98.02,1,42255302540000,4416.0
21.7,16.0,28.85,-98.02,1,42255302540000,4416.0
20.4,16.0,28.85,-98.02,1,42255302540000,4417.0
21.1,19.0,28.85,-98.02,1,42255302540000,4417.0
20.4,11.0,28.85,-98.02,1,42255302540000,4417.0
18.9,3.1,28.85,-98.02,3,42255302540000,4418.0
19.3,6.4,28.85,-98.02,3,42255302540000,4419.0
19.5,5.9,28.85,-98.02,3,42255302540000,4423.0
