PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.1,43.0,33.24,-92.61,1,3139131110000,2227.0
24.9,31.0,33.24,-92.61,1,3139131110000,2228.0
30.9,567.0,33.24,-92.61,3,3139131110000,2229.0
21.8,6.9,33.24,-92.61,2,3139131110000,2230.0
26.2,88.0,33.24,-92.61,1,3139131110000,2505.0
29.1,586.0,33.24,-92.61,3,3139131110000,2507.0
25.3,62.0,33.24,-92.61,1,3139131110000,2614.0
25.7,78.0,33.24,-92.61,1,3139131110000,2655.0
26.1,65.0,33.24,-92.61,1,3139131110000,2765.0
27.4,106.0,33.24,-92.61,1,3139131110000,2766.0
24.0,29.0,33.24,-92.61,2,3139131110000,2767.0
23.5,14.0,33.24,-92.61,2,3139131110000,2855.0
25.6,57.0,33.24,-92.61,1,3139131110000,2856.0
25.2,40.0,33.24,-92.61,1,3139131110000,2857.0
25.4,44.0,33.24,-92.61,1,3139131110000,2858.0
22.8,21.0,33.24,-92.61,2,3139131110000,3053.0
