PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.5,1.9,29.25,-93.47,2,17700407320000,14456.0
12.9,0.6,29.25,-93.47,3,17700407320000,14479.0
14.2,0.8,29.25,-93.47,3,17700407320000,14527.0
23.8,12.0,29.25,-93.47,1,17700407320000,14546.0
25.1,21.0,29.25,-93.47,1,17700407320000,14552.0
21.7,7.8,29.25,-93.47,1,17700407320000,14572.0
19.9,1.5,29.25,-93.47,2,17700407320000,15009.0
24.8,8.5,29.25,-93.47,1,17700407320000,15154.0
26.5,12.0,29.25,-93.47,1,17700407320000,15159.0
28.2,35.0,29.25,-93.47,1,17700407320000,15168.0
23.5,5.5,29.25,-93.47,1,17700407320000,15172.0
24.0,9.6,29.25,-93.47,1,17700407320000,15183.0
26.0,15.0,29.25,-93.47,1,17700407320000,15203.0
25.2,7.2,29.25,-93.47,1,17700407320000,15209.0
17.6,1.1,29.25,-93.47,2,17700407320000,16051.0
