PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.2,21.0,28.83,-90.91,1,17711411180000,5850.0
34.3,2610.0,28.83,-90.91,2,17711411180000,8108.0
24.2,13.0,28.83,-90.91,1,17711411180000,8111.0
28.8,29.0,28.83,-90.91,3,17711411180000,8528.0
32.6,440.0,28.83,-90.91,2,17711411180000,8546.0
30.8,105.0,28.83,-90.91,3,17711411180000,8580.0
31.3,160.0,28.83,-90.91,2,17711411180000,8595.0
23.2,7.9,28.83,-90.91,1,17711411180000,8924.0
33.0,870.0,28.83,-90.91,2,17711411180000,8955.0
28.9,95.0,28.83,-90.91,3,17711411180000,8956.0
32.5,500.0,28.83,-90.91,2,17711411180000,8964.0
33.7,125.0,28.83,-90.91,2,17711411180000,9186.0
33.6,170.0,28.83,-90.91,2,17711411180000,9195.0
33.9,530.0,28.83,-90.91,2,17711411180000,9208.0
33.6,310.0,28.83,-90.91,2,17711411180000,9216.0
20.6,2.9,28.83,-90.91,1,17711411180000,9436.0
21.1,4.8,28.83,-90.91,1,17711411180000,9439.0
31.1,790.0,28.83,-90.91,2,17711411180000,9528.0
30.1,1420.0,28.83,-90.91,2,17711411180000,9537.0
33.5,3200.0,28.83,-90.91,2,17711411180000,9546.0
30.7,1550.0,28.83,-90.91,2,17711411180000,9862.0
24.7,12.0,28.83,-90.91,1,17711411180000,9867.0
30.5,1020.0,28.83,-90.91,2,17711411180000,9889.0
31.3,100.0,28.83,-90.91,2,17711411180000,9985.0
32.2,270.0,28.83,-90.91,2,17711411180000,9990.0
23.8,9.1,28.83,-90.91,1,17711411180000,10212.0
27.6,32.0,28.83,-90.91,1,17711411180000,10268.0
29.2,55.0,28.83,-90.91,3,17711411180000,10274.0
32.5,200.0,28.83,-90.91,2,17711411180000,10290.0
32.9,800.0,28.83,-90.91,2,17711411180000,10298.0
25.2,15.0,28.83,-90.91,1,17711411180000,10320.0
32.1,240.0,28.83,-90.91,2,17711411180000,10328.0
28.2,65.0,28.83,-90.91,3,17711411180000,10418.0
32.4,750.0,28.83,-90.91,2,17711411180000,10422.0
22.4,6.9,28.83,-90.91,1,17711411180000,10432.0
23.3,9.3,28.83,-90.91,1,17711411180000,10554.0
27.7,74.0,28.83,-90.91,3,17711411180000,10576.0
32.9,260.0,28.83,-90.91,2,17711411180000,10577.0
27.8,70.0,28.83,-90.91,3,17711411180000,10694.0
28.5,110.0,28.83,-90.91,3,17711411180000,10698.0
31.3,150.0,28.83,-90.91,2,17711411180000,10717.0
32.4,860.0,28.83,-90.91,2,17711411180000,10723.0
20.3,4.1,28.83,-90.91,1,17711411180000,10852.0
28.5,85.0,28.83,-90.91,3,17711411180000,10860.0
