PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.6,60.0,28.09,-96.29,1,42703403380000,8960.0
25.8,81.0,28.09,-96.29,3,42703403380000,8977.0
28.6,180.0,28.09,-96.29,3,42703403380000,9001.0
28.1,141.0,28.09,-96.29,3,42703403380000,9026.0
27.6,159.0,28.09,-96.29,3,42703403380000,9074.0
28.7,148.0,28.09,-96.29,3,42703403380000,9123.0
31.2,255.0,28.09,-96.29,3,42703403380000,9559.0
31.3,410.0,28.09,-96.29,3,42703403380000,9567.0
18.2,8.3,28.09,-96.29,2,42703403380000,9637.0
25.1,80.0,28.09,-96.29,1,42703403380000,9745.0
26.1,72.0,28.09,-96.29,3,42703403380000,9780.0
25.9,125.0,28.09,-96.29,1,42703403380000,10064.0
25.6,107.0,28.09,-96.29,1,42703403380000,10114.0
17.6,2.3,28.09,-96.29,2,42703403380000,10384.0
22.0,18.0,28.09,-96.29,1,42703403380000,10428.0
23.4,37.0,28.09,-96.29,1,42703403380000,10468.0
22.8,25.0,28.09,-96.29,1,42703403380000,10484.0
