PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
27.1,165.0,28.65,-92.4,2,17705407490000,10632.0
24.3,70.0,28.65,-92.4,2,17705407490000,10633.0
21.8,6.7,28.65,-92.4,2,17705407490000,10634.0
25.8,110.0,28.65,-92.4,2,17705407490000,10635.0
25.3,100.0,28.65,-92.4,2,17705407490000,10636.0
21.2,5.9,28.65,-92.4,2,17705407490000,10637.0
24.4,55.0,28.65,-92.4,2,17705407490000,10638.0
19.2,0.3,28.65,-92.4,1,17705407490000,10639.0
19.0,0.1,28.65,-92.4,1,17705407490000,10641.0
19.3,0.2,28.65,-92.4,1,17705407490000,10642.0
19.5,0.4,28.65,-92.4,1,17705407490000,10644.0
20.1,5.7,28.65,-92.4,2,17705407490000,10645.0
22.2,8.4,28.65,-92.4,2,17705407490000,10646.0
23.3,55.0,28.65,-92.4,2,17705407490000,10648.0
23.4,60.0,28.65,-92.4,2,17705407490000,10649.0
24.3,80.0,28.65,-92.4,2,17705407490000,10650.0
21.3,6.1,28.65,-92.4,2,17705407490000,10651.0
25.5,95.0,28.65,-92.4,2,17705407490000,10652.0
29.6,335.0,28.65,-92.4,3,17705407490000,10655.0
21.3,7.2,28.65,-92.4,2,17705407490000,10656.0
28.2,220.0,28.65,-92.4,3,17705407490000,10658.0
26.9,195.0,28.65,-92.4,2,17705407490000,10668.0
26.5,155.0,28.65,-92.4,2,17705407490000,12183.0
21.0,6.3,28.65,-92.4,2,17705407490000,12184.0
23.1,40.0,28.65,-92.4,2,17705407490000,12186.0
24.8,105.0,28.65,-92.4,2,17705407490000,12187.0
20.0,5.3,28.65,-92.4,2,17705407490000,12192.0
26.2,195.0,28.65,-92.4,2,17705407490000,12206.0
21.1,7.3,28.65,-92.4,2,17705407490000,12207.0
30.7,510.0,28.65,-92.4,3,17705407490000,12208.0
30.2,360.0,28.65,-92.4,3,17705407490000,12209.0
26.4,295.0,28.65,-92.4,3,17705407490000,12210.0
31.0,370.0,28.65,-92.4,3,17705407490000,12211.0
31.1,440.0,28.65,-92.4,3,17705407490000,12212.0
19.8,0.8,28.65,-92.4,1,17705407490000,12214.0
27.3,265.0,28.65,-92.4,3,17705407490000,12215.0
26.5,250.0,28.65,-92.4,3,17705407490000,12216.0
27.1,270.0,28.65,-92.4,3,17705407490000,12217.0
27.5,285.0,28.65,-92.4,3,17705407490000,12218.0
29.0,435.0,28.65,-92.4,3,17705407490000,12219.0
21.9,9.5,28.65,-92.4,2,17705407490000,12221.0
31.4,460.0,28.65,-92.4,3,17705407490000,12222.0
35.7,550.0,28.65,-92.4,3,17705407490000,12223.0
31.1,415.0,28.65,-92.4,3,17705407490000,12224.0
31.7,350.0,28.65,-92.4,3,17705407490000,12225.0
31.5,420.0,28.65,-92.4,3,17705407490000,12226.0
34.8,475.0,28.65,-92.4,3,17705407490000,12227.0
21.3,5.8,28.65,-92.4,2,17705407490000,12228.0
33.9,440.0,28.65,-92.4,3,17705407490000,12229.0
27.7,290.0,28.65,-92.4,3,17705407490000,12231.0
21.2,6.1,28.65,-92.4,2,17705407490000,12234.0
30.1,350.0,28.65,-92.4,3,17705407490000,12242.0
27.3,275.0,28.65,-92.4,3,17705407490000,12244.0
