PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.2,2.2,28.49,-90.71,2,17715403820000,4434.0
23.4,2.3,28.49,-90.71,2,17715403820000,4436.0
26.2,34.0,28.49,-90.71,3,17715403820000,4443.0
22.3,2.8,28.49,-90.71,2,17715403820000,4639.0
25.0,23.0,28.49,-90.71,3,17715403820000,4645.0
26.8,47.0,28.49,-90.71,3,17715403820000,4650.0
22.4,1.7,28.49,-90.71,2,17715403820000,4907.0
20.4,1.0,28.49,-90.71,2,17715403820000,4914.0
22.6,1.8,28.49,-90.71,2,17715403820000,5246.0
26.0,33.0,28.49,-90.71,3,17715403820000,5248.0
24.2,2.8,28.49,-90.71,2,17715403820000,5250.0
22.0,2.0,28.49,-90.71,2,17715403820000,6182.0
24.4,2.7,28.49,-90.71,2,17715403820000,6184.0
25.8,6.0,28.49,-90.71,1,17715403820000,6891.0
24.1,3.8,28.49,-90.71,2,17715403820000,6924.0
24.3,18.0,28.49,-90.71,3,17715403820000,6926.0
20.0,1.4,28.49,-90.71,2,17715403820000,6932.0
30.6,150.0,28.49,-90.71,3,17715403820000,7500.0
27.2,52.0,28.49,-90.71,3,17715403820000,7502.0
26.0,34.0,28.49,-90.71,3,17715403820000,7504.0
22.3,1.7,28.49,-90.71,2,17715403820000,9910.0
21.8,1.6,28.49,-90.71,2,17715403820000,9912.0
23.1,2.4,28.49,-90.71,2,17715403820000,10680.0
