PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.3,68.0,28.92,-89.93,2,17717401490000,11824.0
19.6,1.6,28.92,-89.93,1,17717401490000,11840.0
20.7,0.5,28.92,-89.93,1,17717401490000,11870.0
18.9,0.2,28.92,-89.93,1,17717401490000,11909.0
20.9,2.1,28.92,-89.93,1,17717401490000,12026.0
23.5,18.0,28.92,-89.93,2,17717401490000,12127.0
23.8,12.0,28.92,-89.93,2,17717401490000,12171.0
21.8,14.0,28.92,-89.93,2,17717401490000,12588.0
20.9,1.6,28.92,-89.93,1,17717401490000,12595.0
18.0,0.2,28.92,-89.93,1,17717401490000,12596.0
22.0,12.0,28.92,-89.93,2,17717401490000,12705.0
18.2,2.2,28.92,-89.93,1,17717401490000,12709.0
24.3,19.0,28.92,-89.93,2,17717401490000,12715.0
22.0,12.0,28.92,-89.93,2,17717401490000,12718.0
20.5,8.0,28.92,-89.93,1,17717401490000,12741.0
22.8,2.0,28.92,-89.93,1,17717401490000,12792.0
22.8,8.5,28.92,-89.93,2,17717401490000,12794.0
26.4,41.0,28.92,-89.93,3,17717401490000,13178.0
20.7,7.3,28.92,-89.93,2,17717401490000,13219.0
19.6,0.4,28.92,-89.93,1,17717401490000,13224.0
21.9,1.0,28.92,-89.93,1,17717401490000,13436.0
18.9,0.2,28.92,-89.93,1,17717401490000,13480.0
23.3,8.6,28.92,-89.93,2,17717401490000,13490.0
20.7,3.8,28.92,-89.93,1,17717401490000,13583.0
19.3,3.5,28.92,-89.93,1,17717401490000,13643.0
25.1,20.0,28.92,-89.93,3,17717401490000,13663.0
24.2,34.0,28.92,-89.93,2,17717401490000,13707.0
24.9,16.0,28.92,-89.93,3,17717401490000,13720.0
26.4,39.0,28.92,-89.93,3,17717401490000,13870.0
17.1,0.2,28.92,-89.93,1,17717401490000,13874.0
23.3,10.0,28.92,-89.93,2,17717401490000,13908.0
18.2,0.7,28.92,-89.93,1,17717401490000,13913.0
21.5,5.6,28.92,-89.93,2,17717401490000,13929.0
18.9,0.7,28.92,-89.93,1,17717401490000,14084.0
21.9,3.1,28.92,-89.93,1,17717401490000,14167.0
22.0,38.0,28.92,-89.93,1,17717401490000,14168.0
25.2,33.0,28.92,-89.93,2,17717401490000,14169.0
13.9,3.6,28.92,-89.93,1,17717401490000,14496.0
16.6,0.1,28.92,-89.93,1,17717401490000,14501.0
23.2,10.0,28.92,-89.93,2,17717401490000,14521.0
23.1,22.0,28.92,-89.93,2,17717401490000,14524.0
21.5,5.3,28.92,-89.93,2,17717401490000,14526.0
23.3,12.0,28.92,-89.93,2,17717401490000,14534.0
26.2,74.0,28.92,-89.93,3,17717401490000,14540.0
24.8,42.0,28.92,-89.93,2,17717401490000,14543.0
23.5,23.0,28.92,-89.93,2,17717401490000,14910.0
23.4,27.0,28.92,-89.93,2,17717401490000,14957.0
17.5,3.2,28.92,-89.93,1,17717401490000,14976.0
17.4,4.5,28.92,-89.93,1,17717401490000,14981.0
23.5,20.0,28.92,-89.93,2,17717401490000,14991.0
17.9,4.6,28.92,-89.93,1,17717401490000,15009.0
23.5,19.0,28.92,-89.93,2,17717401490000,15018.0
18.3,5.7,28.92,-89.93,1,17717401490000,15178.0
16.1,3.5,28.92,-89.93,1,17717401490000,15186.0
25.9,43.0,28.92,-89.93,3,17717401490000,15257.0
24.3,35.0,28.92,-89.93,2,17717401490000,15356.0
23.4,23.0,28.92,-89.93,2,17717401490000,15463.0
23.2,19.2,28.92,-89.93,2,17717401490000,15464.0
24.8,31.0,28.92,-89.93,2,17717401490000,15466.0
24.0,30.0,28.92,-89.93,2,17717401490000,15727.0
25.9,36.0,28.92,-89.93,3,17717401490000,15728.0
23.7,19.0,28.92,-89.93,2,17717401490000,15731.0
24.5,21.0,28.92,-89.93,2,17717401490000,15732.0
27.6,71.0,28.92,-89.93,3,17717401490000,15792.0
26.4,63.0,28.92,-89.93,3,17717401490000,15794.0
26.3,61.0,28.92,-89.93,3,17717401490000,15797.0
26.3,61.0,28.92,-89.93,3,17717401490000,15797.0
21.7,8.5,28.92,-89.93,2,17717401490000,15817.0
20.5,6.5,28.92,-89.93,2,17717401490000,15833.0
21.8,8.8,28.92,-89.93,2,17717401490000,15886.0
23.6,16.0,28.92,-89.93,2,17717401490000,15907.0
21.6,7.6,28.92,-89.93,2,17717401490000,15918.0
16.7,4.1,28.92,-89.93,1,17717401490000,15930.0
23.2,19.0,28.92,-89.93,2,17717401490000,15943.0
23.0,23.0,28.92,-89.93,2,17717401490000,16171.0
22.4,8.3,28.92,-89.93,2,17717401490000,16299.0
24.7,39.0,28.92,-89.93,2,17717401490000,16301.0
25.2,43.0,28.92,-89.93,2,17717401490000,16303.0
23.3,28.0,28.92,-89.93,2,17717401490000,16312.0
25.6,33.0,28.92,-89.93,3,17717401490000,16322.0
25.0,29.0,28.92,-89.93,2,17717401490000,16325.0
25.4,49.0,28.92,-89.93,2,17717401490000,16340.0
23.9,22.0,28.92,-89.93,2,17717401490000,16346.0
23.4,26.0,28.92,-89.93,2,17717401490000,16358.0
24.1,32.0,28.92,-89.93,2,17717401490000,16371.0
23.2,34.0,28.92,-89.93,2,17717401490000,16376.0
25.0,49.0,28.92,-89.93,2,17717401490000,16397.0
23.2,28.0,28.92,-89.93,2,17717401490000,16401.0
18.8,1.5,28.92,-89.93,1,17717401490000,16845.0
15.3,15.3,28.92,-89.93,1,17717401490000,16869.0
24.3,15.0,28.92,-89.93,2,17717401490000,17029.0
26.2,69.0,28.92,-89.93,3,17717401490000,17062.0
26.6,31.0,28.92,-89.93,3,17717401490000,17072.0
25.2,13.0,28.92,-89.93,3,17717401490000,17119.0
27.8,33.0,28.92,-89.93,3,17717401490000,17121.0
28.2,35.0,28.92,-89.93,3,17717401490000,17123.0
24.9,44.0,28.92,-89.93,2,17717401490000,17125.0
24.1,3.5,28.92,-89.93,1,17717401490000,17127.0
25.5,9.9,28.92,-89.93,3,17717401490000,17129.0
23.8,23.8,28.92,-89.93,2,17717401490000,17133.0
26.4,33.0,28.92,-89.93,3,17717401490000,17135.0
25.3,16.0,28.92,-89.93,3,17717401490000,17141.0
25.9,108.0,28.92,-89.93,3,17717401490000,17241.0
26.4,73.0,28.92,-89.93,3,17717401490000,17267.0
26.5,74.0,28.92,-89.93,3,17717401490000,17269.0
23.9,16.0,28.92,-89.93,2,17717401490000,17271.0
24.9,36.0,28.92,-89.93,2,17717401490000,17273.0
27.7,264.0,28.92,-89.93,3,17717401490000,17343.0
