PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.6,9.6,28.75,-89.87,1,17717402700100,4093.0
25.0,9.1,28.75,-89.87,1,17717402700100,4095.0
25.6,9.9,28.75,-89.87,1,17717402700100,4097.0
24.5,9.7,28.75,-89.87,1,17717402700100,4099.0
25.2,8.9,28.75,-89.87,1,17717402700100,4103.0
25.7,9.3,28.75,-89.87,1,17717402700100,4109.0
27.3,190.0,28.75,-89.87,2,17717402700100,4111.0
25.6,8.7,28.75,-89.87,1,17717402700100,4113.0
29.3,280.0,28.75,-89.87,2,17717402700100,4130.0
30.5,450.0,28.75,-89.87,3,17717402700100,4134.0
24.9,9.4,28.75,-89.87,1,17717402700100,5519.0
21.7,3.4,28.75,-89.87,1,17717402700100,7263.0
22.8,2.1,28.75,-89.87,1,17717402700100,7265.0
22.2,2.5,28.75,-89.87,1,17717402700100,7275.0
23.2,9.4,28.75,-89.87,1,17717402700100,7276.0
25.1,8.6,28.75,-89.87,1,17717402700100,7285.0
30.2,950.0,28.75,-89.87,3,17717402700100,7287.0
30.7,910.0,28.75,-89.87,3,17717402700100,7289.0
31.3,1020.0,28.75,-89.87,3,17717402700100,7291.0
32.6,1090.0,28.75,-89.87,3,17717402700100,7293.0
30.1,640.0,28.75,-89.87,3,17717402700100,7295.0
32.4,830.0,28.75,-89.87,3,17717402700100,7303.0
31.9,810.0,28.75,-89.87,3,17717402700100,7305.0
31.6,870.0,28.75,-89.87,3,17717402700100,7307.0
31.5,590.0,28.75,-89.87,3,17717402700100,7309.0
29.7,560.0,28.75,-89.87,3,17717402700100,7311.0
23.9,5.8,28.75,-89.87,1,17717402700100,7313.0
23.6,6.7,28.75,-89.87,1,17717402700100,7319.0
23.2,9.0,28.75,-89.87,1,17717402700100,7327.0
26.6,19.0,28.75,-89.87,1,17717402700100,7333.0
31.1,1820.0,28.75,-89.87,3,17717402700100,7339.0
30.8,770.0,28.75,-89.87,3,17717402700100,7341.0
32.4,2430.0,28.75,-89.87,3,17717402700100,7345.0
26.5,71.0,28.75,-89.87,2,17717402700100,7347.0
25.4,9.9,28.75,-89.87,1,17717402700100,7355.0
29.3,980.0,28.75,-89.87,3,17717402700100,7359.0
24.7,9.9,28.75,-89.87,1,17717402700100,7363.0
32.6,1040.0,28.75,-89.87,3,17717402700100,9266.0
30.2,760.0,28.75,-89.87,3,17717402700100,9267.0
31.9,730.0,28.75,-89.87,3,17717402700100,9293.0
33.7,880.0,28.75,-89.87,3,17717402700100,9297.0
32.8,890.0,28.75,-89.87,3,17717402700100,9299.0
24.8,7.7,28.75,-89.87,1,17717402700100,9307.0
25.5,18.0,28.75,-89.87,1,17717402700100,9313.0
28.5,350.0,28.75,-89.87,2,17717402700100,9316.0
