PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.3,7.6,27.01,-98.12,1,42047306110000,430.0
25.5,275.0,27.01,-98.12,3,42047306110000,437.0
19.8,9.2,27.01,-98.12,1,42047306110000,437.0
26.1,487.0,27.01,-98.12,3,42047306110000,445.0
28.1,693.0,27.01,-98.12,3,42047306110000,496.0
26.8,388.0,27.01,-98.12,3,42047306110000,670.0
27.2,365.0,27.01,-98.12,3,42047306110000,784.0
31.6,1655.0,27.01,-98.12,3,42047306110000,798.0
21.6,71.0,27.01,-98.12,2,42047306110000,948.0
25.3,139.0,27.01,-98.12,3,42047306110000,970.0
19.4,6.8,27.01,-98.12,1,42047306110000,984.0
19.1,6.1,27.01,-98.12,1,42047306110000,1016.0
22.2,41.0,27.01,-98.12,2,42047306110000,1025.0
18.8,8.8,27.01,-98.12,1,42047306110000,1046.0
28.8,818.0,27.01,-98.12,3,42047306110000,1168.0
23.1,68.0,27.01,-98.12,2,42047306110000,1170.0
28.5,269.0,27.01,-98.12,3,42047306110000,1173.0
19.3,7.2,27.01,-98.12,1,42047306110000,1236.0
23.8,197.0,27.01,-98.12,3,42047306110000,1370.0
32.4,970.0,27.01,-98.12,3,42047306110000,1671.0
30.8,755.0,27.01,-98.12,3,42047306110000,1675.0
22.8,35.0,27.01,-98.12,2,42047306110000,1684.0
33.9,1560.0,27.01,-98.12,3,42047306110000,2058.0
29.8,519.0,27.01,-98.12,3,42047306110000,2062.0
27.6,485.0,27.01,-98.12,3,42047306110000,2068.0
19.8,7.6,27.01,-98.12,1,42047306110000,2127.0
19.5,5.2,27.01,-98.12,1,42047306110000,2130.0
21.0,18.0,27.01,-98.12,2,42047306110000,2136.0
19.8,9.1,27.01,-98.12,1,42047306110000,2144.0
20.5,10.0,27.01,-98.12,1,42047306110000,2206.0
21.6,25.0,27.01,-98.12,2,42047306110000,2210.0
19.8,9.5,27.01,-98.12,1,42047306110000,2224.0
19.0,2.6,27.01,-98.12,1,42047306110000,2290.0
19.2,3.9,27.01,-98.12,1,42047306110000,2291.0
28.8,188.0,27.01,-98.12,3,42047306110000,2340.0
27.3,145.0,27.01,-98.12,3,42047306110000,2348.0
21.4,29.0,27.01,-98.12,2,42047306110000,2349.0
27.5,288.0,27.01,-98.12,3,42047306110000,2359.0
25.2,117.0,27.01,-98.12,3,42047306110000,2360.0
19.7,6.2,27.01,-98.12,1,42047306110000,2411.0
21.6,22.0,27.01,-98.12,2,42047306110000,2557.0
19.2,4.8,27.01,-98.12,1,42047306110000,2572.0
19.2,2.6,27.01,-98.12,1,42047306110000,2638.0
19.6,8.8,27.01,-98.12,1,42047306110000,3224.0
18.6,7.3,27.01,-98.12,1,42047306110000,3687.0
19.3,6.8,27.01,-98.12,1,42047306110000,3690.0
21.2,25.0,27.01,-98.12,2,42047306110000,3694.0
24.8,69.0,27.01,-98.12,3,42047306110000,3697.0
20.7,20.0,27.01,-98.12,2,42047306110000,4045.0
18.9,2.7,27.01,-98.12,1,42047306110000,4272.0
19.2,4.9,27.01,-98.12,1,42047306110000,4278.0
19.5,6.3,27.01,-98.12,1,42047306110000,4282.0
23.9,49.0,27.01,-98.12,2,42047306110000,4410.0
22.6,41.0,27.01,-98.12,2,42047306110000,4817.0
23.9,65.0,27.01,-98.12,3,42047306110000,5042.0
20.9,28.0,27.01,-98.12,2,42047306110000,5249.0
21.6,33.0,27.01,-98.12,2,42047306110000,5254.0
19.7,7.1,27.01,-98.12,1,42047306110000,5300.0
20.1,17.0,27.01,-98.12,2,42047306110000,5390.0
22.5,29.0,27.01,-98.12,2,42047306110000,5394.0
23.2,22.0,27.01,-98.12,2,42047306110000,5487.0
21.5,23.0,27.01,-98.12,2,42047306110000,5547.0
19.1,3.9,27.01,-98.12,1,42047306110000,5548.0
19.4,4.6,27.01,-98.12,1,42047306110000,5961.0
19.0,2.7,27.01,-98.12,1,42047306110000,6029.0
19.0,4.6,27.01,-98.12,1,42047306110000,6045.0
19.1,2.2,27.01,-98.12,1,42047306110000,6118.0
22.0,21.0,27.01,-98.12,2,42047306110000,6294.0
19.3,3.5,27.01,-98.12,1,42047306110000,6298.0
19.6,7.7,27.01,-98.12,1,42047306110000,6304.0
