PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.0,9.5,29.04,-88.64,2,60816400970000,4192.0
19.9,2.2,29.04,-88.64,1,60816400970000,4302.0
19.1,1.4,29.04,-88.64,1,60816400970000,4308.0
18.2,1.1,29.04,-88.64,1,60816400970000,4318.0
20.5,2.8,29.04,-88.64,1,60816400970000,5912.0
23.7,12.0,29.04,-88.64,2,60816400970000,6288.0
22.9,13.0,29.04,-88.64,2,60816400970000,7653.0
22.0,4.1,29.04,-88.64,1,60816400970000,7988.0
23.3,16.0,29.04,-88.64,2,60816400970000,8400.0
19.1,4.1,29.04,-88.64,1,60816400970000,8422.0
22.0,11.0,29.04,-88.64,2,60816400970000,8423.0
26.0,88.0,29.04,-88.64,3,60816400970000,8430.0
22.3,9.3,29.04,-88.64,2,60816400970000,8440.0
21.5,3.6,29.04,-88.64,1,60816400970000,8447.0
19.6,8.2,29.04,-88.64,1,60816400970000,8456.0
21.2,7.0,29.04,-88.64,1,60816400970000,8470.0
20.7,3.0,29.04,-88.64,1,60816400970000,8484.0
18.8,2.7,29.04,-88.64,1,60816400970000,8494.0
20.0,2.2,29.04,-88.64,1,60816400970000,8637.0
22.9,8.9,29.04,-88.64,2,60816400970000,8641.0
20.9,3.7,29.04,-88.64,1,60816400970000,8644.0
22.8,12.0,29.04,-88.64,2,60816400970000,8652.0
21.0,1.3,29.04,-88.64,1,60816400970000,8660.0
19.0,1.9,29.04,-88.64,1,60816400970000,8700.0
21.1,3.5,29.04,-88.64,1,60816400970000,8714.0
28.2,492.0,29.04,-88.64,3,60816400970000,8721.0
19.5,1.4,29.04,-88.64,1,60816400970000,9163.0
23.7,8.3,29.04,-88.64,2,60816400970000,9841.0
