PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.6,68.0,28.67,-89.79,2,17720401170000,8684.0
25.4,46.0,28.67,-89.79,2,17720401170000,8688.0
25.5,54.0,28.67,-89.79,2,17720401170000,8694.0
24.5,22.0,28.67,-89.79,1,17720401170000,8710.0
23.4,8.1,28.67,-89.79,1,17720401170000,9030.0
22.6,5.2,28.67,-89.79,1,17720401170000,9032.0
23.8,20.0,28.67,-89.79,1,17720401170000,9034.0
24.7,38.0,28.67,-89.79,2,17720401170000,9036.0
21.1,1.7,28.67,-89.79,1,17720401170000,9038.0
25.8,64.0,28.67,-89.79,2,17720401170000,9040.0
24.8,46.0,28.67,-89.79,2,17720401170000,9044.0
25.0,34.0,28.67,-89.79,2,17720401170000,9048.0
23.7,14.0,28.67,-89.79,1,17720401170000,9050.0
24.4,9.4,28.67,-89.79,1,17720401170000,9054.0
20.7,3.7,28.67,-89.79,1,17720401170000,9056.0
18.8,1.5,28.67,-89.79,1,17720401170000,9058.0
23.4,5.9,28.67,-89.79,1,17720401170000,9060.0
20.9,3.2,28.67,-89.79,1,17720401170000,9070.0
24.3,18.0,28.67,-89.79,1,17720401170000,9072.0
18.6,1.1,28.67,-89.79,1,17720401170000,9074.0
26.0,68.0,28.67,-89.79,2,17720401170000,9076.0
25.5,58.0,28.67,-89.79,2,17720401170000,9078.0
21.2,2.4,28.67,-89.79,1,17720401170000,9080.0
19.5,0.9,28.67,-89.79,1,17720401170000,9082.0
30.3,1650.0,28.67,-89.79,3,17720401170000,9364.0
29.7,2300.0,28.67,-89.79,3,17720401170000,9372.0
32.3,2700.0,28.67,-89.79,3,17720401170000,9376.0
28.8,2000.0,28.67,-89.79,3,17720401170000,9380.0
30.8,1900.0,28.67,-89.79,3,17720401170000,9394.0
31.3,2800.0,28.67,-89.79,3,17720401170000,9394.0
33.6,3000.0,28.67,-89.79,3,17720401170000,9404.0
29.0,1800.0,28.67,-89.79,3,17720401170000,9424.0
33.0,2000.0,28.67,-89.79,3,17720401170000,9426.0
28.2,270.0,28.67,-89.79,3,17720401170000,9570.0
24.1,62.0,28.67,-89.79,2,17720401170000,9572.0
32.5,740.0,28.67,-89.79,3,17720401170000,9574.0
31.5,670.0,28.67,-89.79,3,17720401170000,9576.0
23.1,4.0,28.67,-89.79,1,17720401170000,9580.0
25.6,28.0,28.67,-89.79,2,17720401170000,9582.0
22.9,4.6,28.67,-89.79,1,17720401170000,9586.0
22.3,2.4,28.67,-89.79,1,17720401170000,9598.0
20.5,1.7,28.67,-89.79,1,17720401170000,9600.0
18.7,1.4,28.67,-89.79,1,17720401170000,9602.0
25.5,33.0,28.67,-89.79,2,17720401170000,9604.0
21.6,2.1,28.67,-89.79,1,17720401170000,9606.0
19.8,2.0,28.67,-89.79,1,17720401170000,9608.0
20.0,1.8,28.67,-89.79,1,17720401170000,9610.0
22.8,4.8,28.67,-89.79,1,17720401170000,9616.0
22.4,3.1,28.67,-89.79,1,17720401170000,9620.0
23.3,6.1,28.67,-89.79,1,17720401170000,9622.0
22.6,3.7,28.67,-89.79,1,17720401170000,9624.0
26.9,230.0,28.67,-89.79,2,17720401170000,9626.0
23.0,7.5,28.67,-89.79,1,17720401170000,9632.0
20.4,1.1,28.67,-89.79,1,17720401170000,9634.0
21.2,2.1,28.67,-89.79,1,17720401170000,9640.0
21.9,2.3,28.67,-89.79,1,17720401170000,9644.0
25.8,40.0,28.67,-89.79,2,17720401170000,9664.0
18.8,1.7,28.67,-89.79,1,17720401170000,9666.0
21.6,2.9,28.67,-89.79,1,17720401170000,9668.0
21.8,1.9,28.67,-89.79,1,17720401170000,9670.0
27.2,390.0,28.67,-89.79,3,17720401170000,9690.0
22.2,7.2,28.67,-89.79,1,17720401170000,9694.0
24.9,30.0,28.67,-89.79,2,17720401170000,9708.0
26.7,310.0,28.67,-89.79,2,17720401170000,9710.0
18.3,3.4,28.67,-89.79,1,17720401170000,9712.0
25.5,280.0,28.67,-89.79,2,17720401170000,9716.0
26.4,32.0,28.67,-89.79,2,17720401170000,9718.0
23.0,5.4,28.67,-89.79,1,17720401170000,9722.0
26.5,260.0,28.67,-89.79,2,17720401170000,9724.0
25.7,74.0,28.67,-89.79,2,17720401170000,9726.0
22.1,6.0,28.67,-89.79,1,17720401170000,9728.0
23.3,8.7,28.67,-89.79,1,17720401170000,9730.0
22.5,6.4,28.67,-89.79,1,17720401170000,9732.0
20.4,2.1,28.67,-89.79,1,17720401170000,9734.0
21.7,3.2,28.67,-89.79,1,17720401170000,9736.0
19.3,1.0,28.67,-89.79,1,17720401170000,9738.0
15.7,0.4,28.67,-89.79,1,17720401170000,9746.0
28.0,580.0,28.67,-89.79,3,17720401170000,9755.0
28.6,340.0,28.67,-89.79,3,17720401170000,9760.0
26.3,190.0,28.67,-89.79,2,17720401170000,9762.0
29.6,640.0,28.67,-89.79,3,17720401170000,9764.0
23.9,55.0,28.67,-89.79,2,17720401170000,9766.0
25.8,48.0,28.67,-89.79,2,17720401170000,9768.0
23.8,35.0,28.67,-89.79,2,17720401170000,9772.0
23.3,22.0,28.67,-89.79,1,17720401170000,9780.0
25.1,62.0,28.67,-89.79,2,17720401170000,9784.0
30.2,550.0,28.67,-89.79,3,17720401170000,9788.0
24.0,80.0,28.67,-89.79,2,17720401170000,9790.0
18.7,2.6,28.67,-89.79,1,17720401170000,9794.0
24.3,42.0,28.67,-89.79,2,17720401170000,9798.0
22.2,8.1,28.67,-89.79,1,17720401170000,9802.0
26.4,270.0,28.67,-89.79,2,17720401170000,9808.0
27.6,165.0,28.67,-89.79,2,17720401170000,9810.0
