PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.8,45.0,26.78,-98.43,3,42427315200000,4433.0
23.5,79.0,26.78,-98.43,3,42427315200000,4435.0
23.6,127.0,26.78,-98.43,3,42427315200000,4443.0
20.9,33.0,26.78,-98.43,1,42427315200000,4445.0
20.5,26.0,26.78,-98.43,1,42427315200000,4570.0
18.2,1.6,26.78,-98.43,2,42427315200000,4573.0
22.5,66.0,26.78,-98.43,3,42427315200000,4577.0
23.5,83.0,26.78,-98.43,3,42427315200000,4579.0
21.8,33.0,26.78,-98.43,1,42427315200000,5084.0
22.4,27.0,26.78,-98.43,1,42427315200000,5086.0
19.8,19.0,26.78,-98.43,1,42427315200000,5090.0
22.0,25.0,26.78,-98.43,1,42427315200000,5095.0
23.7,68.0,26.78,-98.43,3,42427315200000,5100.0
17.6,3.3,26.78,-98.43,2,42427315200000,5204.0
19.9,20.0,26.78,-98.43,1,42427315200000,5206.0
21.1,41.0,26.78,-98.43,1,42427315200000,5208.0
20.1,28.0,26.78,-98.43,1,42427315200000,5924.0
21.6,33.0,26.78,-98.43,1,42427315200000,5928.0
18.4,3.7,26.78,-98.43,2,42427315200000,5932.0
22.4,36.0,26.78,-98.43,1,42427315200000,6480.0
23.2,54.0,26.78,-98.43,3,42427315200000,6484.0
21.4,22.0,26.78,-98.43,1,42427315200000,6490.0
19.2,14.0,26.78,-98.43,1,42427315200000,6495.0
20.9,26.0,26.78,-98.43,1,42427315200000,6498.0
21.8,33.0,26.78,-98.43,1,42427315200000,6500.0
21.3,29.0,26.78,-98.43,1,42427315200000,6502.0
