PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.2,2.0,29.61,-97.27,3,42177317310000,2073.0
21.0,4.7,29.61,-97.27,1,42177317310000,2075.0
19.5,3.4,29.61,-97.27,3,42177317310000,2077.0
24.2,29.0,29.61,-97.27,1,42177317310000,2081.0
21.7,12.0,29.61,-97.27,1,42177317310000,2091.0
24.4,23.0,29.61,-97.27,1,42177317310000,2092.0
22.3,16.0,29.61,-97.27,1,42177317310000,2093.0
23.8,14.0,29.61,-97.27,1,42177317310000,2094.0
29.8,119.0,29.61,-97.27,2,42177317310000,2097.0
19.8,1.7,29.61,-97.27,3,42177317310000,2110.0
20.5,11.1,29.61,-97.27,1,42177317310000,2111.0
27.6,162.0,29.61,-97.27,2,42177317310000,2112.0
28.2,211.0,29.61,-97.27,2,42177317310000,2113.0
25.0,40.0,29.61,-97.27,1,42177317310000,2114.0
19.0,4.4,29.61,-97.27,3,42177317310000,2116.0
22.7,15.0,29.61,-97.27,1,42177317310000,2119.0
21.4,10.0,29.61,-97.27,1,42177317310000,2120.0
22.7,8.1,29.61,-97.27,1,42177317310000,2135.0
22.1,21.0,29.61,-97.27,1,42177317310000,2139.0
23.2,36.0,29.61,-97.27,1,42177317310000,2141.0
21.7,17.0,29.61,-97.27,1,42177317310000,2143.0
27.0,42.0,29.61,-97.27,2,42177317310000,2145.0
23.5,10.0,29.61,-97.27,1,42177317310000,2147.0
23.4,13.0,29.61,-97.27,1,42177317310000,2149.0
22.3,9.7,29.61,-97.27,1,42177317310000,2151.0
20.1,1.6,29.61,-97.27,3,42177317310000,2153.0
