PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.2,2.1,29.25,-94.44,2,42708400150000,10206.0
22.7,2.8,29.25,-94.44,2,42708400150000,10208.0
16.1,0.1,29.25,-94.44,1,42708400150000,10310.0
17.7,0.3,29.25,-94.44,1,42708400150000,10312.0
18.5,0.4,29.25,-94.44,1,42708400150000,10314.0
16.8,0.1,29.25,-94.44,1,42708400150000,10316.0
15.4,0.1,29.25,-94.44,1,42708400150000,10318.0
18.2,0.3,29.25,-94.44,1,42708400150000,10320.0
18.6,1.7,29.25,-94.44,1,42708400150000,10584.0
27.3,1400.0,29.25,-94.44,3,42708400150000,10624.0
27.6,2400.0,29.25,-94.44,3,42708400150000,10637.0
22.7,4.5,29.25,-94.44,2,42708400150000,10751.0
23.0,3.6,29.25,-94.44,2,42708400150000,10777.0
18.5,0.2,29.25,-94.44,1,42708400150000,10780.0
25.5,860.0,29.25,-94.44,3,42708400150000,11053.0
30.8,1400.0,29.25,-94.44,3,42708400150000,11056.0
26.5,650.0,29.25,-94.44,3,42708400150000,11059.0
26.2,9.6,29.25,-94.44,2,42708400150000,11062.0
19.1,3.4,29.25,-94.44,1,42708400150000,11067.0
25.8,89.0,29.25,-94.44,2,42708400150000,11075.0
19.6,7.7,29.25,-94.44,2,42708400150000,11092.0
27.8,850.0,29.25,-94.44,3,42708400150000,11095.0
27.3,835.0,29.25,-94.44,3,42708400150000,11114.0
31.7,917.0,29.25,-94.44,3,42708400150000,11121.0
22.9,5.9,29.25,-94.44,2,42708400150000,11126.0
27.3,27.0,29.25,-94.44,2,42708400150000,11129.0
23.3,17.0,29.25,-94.44,2,42708400150000,11143.0
25.0,76.0,29.25,-94.44,2,42708400150000,11162.0
27.8,9.7,29.25,-94.44,2,42708400150000,11198.0
22.5,6.9,29.25,-94.44,2,42708400150000,11205.0
24.8,16.0,29.25,-94.44,2,42708400150000,11210.0
