PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
32.1,2200.0,28.01,-93.51,3,42711400190000,3507.0
34.4,900.0,28.01,-93.51,3,42711400190000,3510.0
32.0,810.0,28.01,-93.51,3,42711400190000,3511.0
31.6,1450.0,28.01,-93.51,3,42711400190000,3512.0
30.5,1100.0,28.01,-93.51,3,42711400190000,3513.0
29.9,2500.0,28.01,-93.51,3,42711400190000,3521.0
29.0,1400.0,28.01,-93.51,3,42711400190000,3526.0
29.1,3500.0,28.01,-93.51,3,42711400190000,3527.0
29.5,1750.0,28.01,-93.51,3,42711400190000,3530.0
28.9,1900.0,28.01,-93.51,3,42711400190000,3544.0
30.1,2700.0,28.01,-93.51,3,42711400190000,3559.0
30.6,50.0,28.01,-93.51,3,42711400190000,3955.0
24.1,3.5,28.01,-93.51,2,42711400190000,3958.0
28.6,27.0,28.01,-93.51,2,42711400190000,3960.0
22.8,5.6,28.01,-93.51,2,42711400190000,3976.0
36.2,1050.0,28.01,-93.51,3,42711400190000,3980.0
30.6,2000.0,28.01,-93.51,3,42711400190000,3982.0
31.8,3400.0,28.01,-93.51,3,42711400190000,3984.0
34.4,2750.0,28.01,-93.51,3,42711400190000,3986.0
21.8,4.3,28.01,-93.51,2,42711400190000,4106.0
22.4,5.7,28.01,-93.51,2,42711400190000,4107.0
29.2,16.0,28.01,-93.51,2,42711400190000,4111.0
25.0,12.0,28.01,-93.51,2,42711400190000,4113.0
21.4,0.5,28.01,-93.51,1,42711400190000,4332.0
20.9,0.7,28.01,-93.51,1,42711400190000,4336.5
20.3,0.3,28.01,-93.51,1,42711400190000,4340.5
19.7,0.3,28.01,-93.51,1,42711400190000,4349.0
23.0,2.1,28.01,-93.51,2,42711400190000,4355.5
24.9,9.3,28.01,-93.51,2,42711400190000,4363.0
23.1,7.2,28.01,-93.51,2,42711400190000,4376.0
24.2,5.9,28.01,-93.51,2,42711400190000,4387.0
19.1,0.5,28.01,-93.51,1,42711400190000,4392.0
20.7,2.8,28.01,-93.51,1,42711400190000,4410.0
31.5,3600.0,28.01,-93.51,3,42711400190000,4414.0
25.7,9.6,28.01,-93.51,2,42711400190000,4436.0
30.6,215.0,28.01,-93.51,3,42711400190000,4444.0
33.6,3500.0,28.01,-93.51,3,42711400190000,4450.0
28.8,155.0,28.01,-93.51,3,42711400190000,4466.0
32.2,3000.0,28.01,-93.51,3,42711400190000,4608.0
16.6,0.1,28.01,-93.51,1,42711400190000,4833.0
19.3,1.6,28.01,-93.51,1,42711400190000,4839.0
25.1,13.0,28.01,-93.51,2,42711400190000,4853.0
31.0,275.0,28.01,-93.51,3,42711400190000,4857.0
25.5,68.0,28.01,-93.51,2,42711400190000,4866.0
21.4,7.4,28.01,-93.51,2,42711400190000,5410.5
20.1,1.3,28.01,-93.51,1,42711400190000,5536.0
23.7,9.1,28.01,-93.51,2,42711400190000,6780.5
27.9,175.0,28.01,-93.51,3,42711400190000,6821.0
15.6,0.1,28.01,-93.51,1,42711400190000,6888.0
15.6,0.1,28.01,-93.51,1,42711400190000,6896.5
25.8,26.0,28.01,-93.51,2,42711400190000,8060.5
26.9,32.0,28.01,-93.51,2,42711400190000,8068.0
18.8,0.4,28.01,-93.51,1,42711400190000,8077.0
30.8,100.0,28.01,-93.51,3,42711400190000,8111.5
24.6,21.0,28.01,-93.51,2,42711400190000,8139.5
