PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.9,19.0,26.45,-98.08,3,42215309610000,6310.0
18.5,4.3,26.45,-98.08,1,42215309610000,6313.0
18.8,3.6,26.45,-98.08,1,42215309610000,6325.0
18.3,2.7,26.45,-98.08,1,42215309610000,6342.0
20.2,16.0,26.45,-98.08,2,42215309610000,6344.0
18.0,3.3,26.45,-98.08,1,42215309610000,6346.0
22.9,27.0,26.45,-98.08,3,42215309610000,6882.0
21.1,25.0,26.45,-98.08,3,42215309610000,6895.0
23.1,37.0,26.45,-98.08,3,42215309610000,6912.0
19.9,13.0,26.45,-98.08,2,42215309610000,6935.0
19.3,7.9,26.45,-98.08,2,42215309610000,6938.0
17.6,4.1,26.45,-98.08,1,42215309610000,8054.0
17.5,2.1,26.45,-98.08,1,42215309610000,8264.0
16.9,1.5,26.45,-98.08,1,42215309610000,8280.0
17.2,3.9,26.45,-98.08,1,42215309610000,8282.0
19.6,11.0,26.45,-98.08,2,42215309610000,8692.0
20.0,17.0,26.45,-98.08,2,42215309610000,8896.0
19.8,9.4,26.45,-98.08,2,42215309610000,8898.0
19.5,13.0,26.45,-98.08,2,42215309610000,9204.0
