PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.6,25.0,31.14,-91.54,3,23157220720000,12115.0
24.5,180.0,31.14,-91.54,1,23157220720000,12116.0
18.0,9.3,31.14,-91.54,3,23157220720000,12658.0
15.9,2.4,31.14,-91.54,2,23157220720000,12658.5
15.4,1.6,31.14,-91.54,2,23157220720000,12659.5
19.7,30.0,31.14,-91.54,3,23157220720000,12660.0
22.9,60.0,31.14,-91.54,1,23157220720000,12660.5
22.7,40.0,31.14,-91.54,1,23157220720000,12661.5
22.6,37.0,31.14,-91.54,1,23157220720000,12663.0
14.2,0.5,31.14,-91.54,2,23157220720000,12666.5
20.4,24.0,31.14,-91.54,3,23157220720000,12668.5
19.5,17.0,31.14,-91.54,3,23157220720000,12669.0
19.2,14.0,31.14,-91.54,3,23157220720000,12669.5
13.9,0.3,31.14,-91.54,2,23157220720000,12670.0
15.2,0.8,31.14,-91.54,2,23157220720000,12671.0
