PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
27.2,482.0,27.51,-97.61,3,42273303560000,4923.0
23.5,1.9,27.51,-97.61,2,42273303560000,4993.0
22.0,5.2,27.51,-97.61,2,42273303560000,4997.0
26.5,16.0,27.51,-97.61,2,42273303560000,5002.0
26.0,80.0,27.51,-97.61,3,42273303560000,5020.0
27.6,124.0,27.51,-97.61,3,42273303560000,5477.0
17.5,2.4,27.51,-97.61,1,42273303560000,5865.0
24.6,5.2,27.51,-97.61,2,42273303560000,5866.0
29.3,229.0,27.51,-97.61,3,42273303560000,5872.0
20.5,1.3,27.51,-97.61,1,42273303560000,6831.0
18.6,0.8,27.51,-97.61,1,42273303560000,6832.0
19.0,3.8,27.51,-97.61,1,42273303560000,7323.0
20.4,2.5,27.51,-97.61,1,42273303560000,7324.0
20.3,1.8,27.51,-97.61,1,42273303560000,7344.0
18.7,0.1,27.51,-97.61,1,42273303560000,7346.0
21.3,4.6,27.51,-97.61,2,42273303560000,7448.0
22.0,4.1,27.51,-97.61,2,42273303560000,7449.0
24.7,2.1,27.51,-97.61,2,42273303560000,7727.0
19.4,3.6,27.51,-97.61,1,42273303560000,7974.0
18.9,0.7,27.51,-97.61,1,42273303560000,7975.0
20.9,10.0,27.51,-97.61,2,42273303560000,7982.0
25.2,4.2,27.51,-97.61,2,42273303560000,8308.0
24.7,3.1,27.51,-97.61,2,42273303560000,8334.0
20.9,0.1,27.51,-97.61,1,42273303560000,9106.0
16.1,0.1,27.51,-97.61,1,42273303560000,9183.0
19.5,1.8,27.51,-97.61,1,42273303560000,9185.0
19.3,0.1,27.51,-97.61,1,42273303560000,9317.0
19.6,3.4,27.51,-97.61,1,42273303560000,9510.0
23.3,20.0,27.51,-97.61,2,42273303560000,9511.0
20.9,3.5,27.51,-97.61,2,42273303560000,9522.0
19.4,3.3,27.51,-97.61,1,42273303560000,9524.0
20.8,6.2,27.51,-97.61,2,42273303560000,9532.0
18.7,0.1,27.51,-97.61,1,42273303560000,9534.0
21.4,1.7,27.51,-97.61,1,42273303560000,9542.0
18.0,1.2,27.51,-97.61,1,42273303560000,9546.0
20.9,14.0,27.51,-97.61,2,42273303560000,9613.0
18.4,5.4,27.51,-97.61,1,42273303560000,9631.0
25.2,8.7,27.51,-97.61,2,42273303560000,9632.0
