PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.9,2.4,29.13,-88.78,2,17724402990000,9744.0
24.5,22.0,29.13,-88.78,3,17724402990000,9751.0
27.3,450.0,29.13,-88.78,1,17724402990000,9758.0
29.8,700.0,29.13,-88.78,1,17724402990000,9773.0
29.5,660.0,29.13,-88.78,1,17724402990000,9774.0
27.3,70.0,29.13,-88.78,3,17724402990000,9782.0
31.6,540.0,29.13,-88.78,1,17724402990000,9852.0
23.0,2.8,29.13,-88.78,2,17724402990000,9871.0
23.7,3.5,29.13,-88.78,2,17724402990000,9884.0
22.0,1.8,29.13,-88.78,2,17724402990000,9886.0
26.3,38.0,29.13,-88.78,3,17724402990000,9887.0
