PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.0,154.0,27.28,-97.93,3,42273314670000,2902.0
29.8,587.0,27.28,-97.93,3,42273314670000,2910.0
23.4,49.0,27.28,-97.93,2,42273314670000,2921.0
25.7,78.0,27.28,-97.93,2,42273314670000,2970.0
24.4,70.0,27.28,-97.93,2,42273314670000,2975.0
22.3,27.0,27.28,-97.93,2,42273314670000,2980.0
28.5,316.0,27.28,-97.93,3,42273314670000,2985.0
22.4,32.0,27.28,-97.93,2,42273314670000,3010.0
30.5,1240.0,27.28,-97.93,3,42273314670000,3030.0
22.4,35.0,27.28,-97.93,2,42273314670000,3045.0
23.2,47.0,27.28,-97.93,2,42273314670000,3060.0
19.4,5.3,27.28,-97.93,1,42273314670000,3065.0
22.5,28.0,27.28,-97.93,2,42273314670000,3083.0
18.9,2.0,27.28,-97.93,1,42273314670000,3090.0
22.1,39.0,27.28,-97.93,2,42273314670000,3160.0
22.4,26.0,27.28,-97.93,2,42273314670000,3173.0
21.1,22.0,27.28,-97.93,1,42273314670000,3177.0
21.9,18.0,27.28,-97.93,1,42273314670000,3190.0
23.0,40.0,27.28,-97.93,2,42273314670000,3199.0
22.4,31.0,27.28,-97.93,2,42273314670000,3205.0
29.5,412.0,27.28,-97.93,3,42273314670000,3221.0
19.6,8.9,27.28,-97.93,1,42273314670000,3235.0
21.2,16.0,27.28,-97.93,1,42273314670000,3251.0
27.8,304.0,27.28,-97.93,3,42273314670000,3259.0
26.1,174.0,27.28,-97.93,3,42273314670000,3265.0
27.5,266.0,27.28,-97.93,3,42273314670000,3275.0
27.1,310.0,27.28,-97.93,3,42273314670000,3277.0
19.3,6.5,27.28,-97.93,1,42273314670000,3285.0
29.9,788.0,27.28,-97.93,3,42273314670000,3291.0
21.5,16.0,27.28,-97.93,1,42273314670000,5112.0
20.9,13.0,27.28,-97.93,1,42273314670000,5115.0
18.7,4.2,27.28,-97.93,1,42273314670000,5117.0
23.0,40.0,27.28,-97.93,2,42273314670000,5327.0
18.4,5.6,27.28,-97.93,1,42273314670000,5328.0
19.4,6.6,27.28,-97.93,1,42273314670000,5357.0
22.5,19.0,27.28,-97.93,1,42273314670000,5359.0
20.2,11.0,27.28,-97.93,1,42273314670000,5371.0
22.9,38.0,27.28,-97.93,2,42273314670000,5375.0
25.3,102.0,27.28,-97.93,2,42273314670000,5446.0
25.5,89.0,27.28,-97.93,2,42273314670000,5447.0
24.7,92.0,27.28,-97.93,2,42273314670000,5448.0
22.6,31.0,27.28,-97.93,2,42273314670000,5520.0
22.4,41.0,27.28,-97.93,2,42273314670000,5522.0
27.8,299.0,27.28,-97.93,3,42273314670000,5523.0
22.0,29.0,27.28,-97.93,2,42273314670000,5565.0
18.8,3.0,27.28,-97.93,1,42273314670000,5567.0
19.4,6.1,27.28,-97.93,1,42273314670000,5571.0
24.6,62.0,27.28,-97.93,2,42273314670000,5573.0
24.2,55.0,27.28,-97.93,2,42273314670000,5575.0
20.4,15.0,27.28,-97.93,1,42273314670000,5632.0
19.6,7.1,27.28,-97.93,1,42273314670000,5634.0
18.9,6.1,27.28,-97.93,1,42273314670000,5636.0
19.0,8.6,27.28,-97.93,1,42273314670000,5642.0
19.2,5.1,27.28,-97.93,1,42273314670000,5686.0
18.8,6.0,27.28,-97.93,1,42273314670000,5687.0
26.9,253.0,27.28,-97.93,3,42273314670000,5690.0
24.0,50.0,27.28,-97.93,2,42273314670000,5691.0
18.6,4.3,27.28,-97.93,1,42273314670000,5692.0
21.0,14.0,27.28,-97.93,1,42273314670000,5767.0
25.3,96.0,27.28,-97.93,2,42273314670000,5769.0
19.7,8.9,27.28,-97.93,1,42273314670000,5771.0
19.3,6.2,27.28,-97.93,1,42273314670000,5772.0
22.0,24.0,27.28,-97.93,1,42273314670000,5845.0
19.6,9.3,27.28,-97.93,1,42273314670000,5846.0
18.4,3.1,27.28,-97.93,1,42273314670000,6027.0
18.0,3.3,27.28,-97.93,1,42273314670000,6030.0
18.7,4.2,27.28,-97.93,1,42273314670000,6031.0
23.1,42.0,27.28,-97.93,2,42273314670000,6330.0
18.5,3.2,27.28,-97.93,1,42273314670000,6332.0
18.2,1.5,27.28,-97.93,1,42273314670000,6334.0
19.0,4.0,27.28,-97.93,1,42273314670000,6336.0
22.6,21.0,27.28,-97.93,2,42273314670000,6340.0
23.8,45.0,27.28,-97.93,2,42273314670000,6342.0
20.9,16.0,27.28,-97.93,1,42273314670000,6355.0
19.2,3.6,27.28,-97.93,1,42273314670000,6360.0
20.4,11.0,27.28,-97.93,1,42273314670000,6362.0
18.3,3.7,27.28,-97.93,1,42273314670000,6405.0
22.8,40.0,27.28,-97.93,2,42273314670000,6407.0
23.3,39.0,27.28,-97.93,2,42273314670000,6408.0
23.0,47.0,27.28,-97.93,2,42273314670000,6412.0
23.2,56.0,27.28,-97.93,2,42273314670000,6413.0
20.9,12.0,27.28,-97.93,1,42273314670000,6414.0
20.7,16.0,27.28,-97.93,1,42273314670000,6416.0
19.0,6.8,27.28,-97.93,1,42273314670000,6602.0
21.0,15.0,27.28,-97.93,1,42273314670000,6604.0
20.4,11.0,27.28,-97.93,1,42273314670000,6606.0
21.1,17.0,27.28,-97.93,1,42273314670000,6608.0
