PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.0,0.6,28.65,-91.94,3,17707004120000,6582.0
20.3,0.8,28.65,-91.94,2,17707004120000,6583.0
20.3,0.7,28.65,-91.94,2,17707004120000,7198.0
24.7,68.0,28.65,-91.94,1,17707004120000,7441.0
23.9,24.0,28.65,-91.94,1,17707004120000,7810.0
17.0,0.4,28.65,-91.94,2,17707004120000,8013.0
26.2,27.0,28.65,-91.94,1,17707004120000,8022.5
24.3,60.0,28.65,-91.94,1,17707004120000,8396.0
24.2,7.6,28.65,-91.94,3,17707004120000,9068.0
25.5,98.0,28.65,-91.94,1,17707004120000,9081.0
23.6,1.2,28.65,-91.94,3,17707004120000,9084.0
32.4,385.0,28.65,-91.94,1,17707004120000,9087.0
22.8,4.3,28.65,-91.94,3,17707004120000,9104.0
16.8,7.0,28.65,-91.94,2,17707004120000,9105.0
31.4,365.0,28.65,-91.94,1,17707004120000,9684.0
26.9,220.0,28.65,-91.94,1,17707004120000,9686.0
28.6,290.0,28.65,-91.94,1,17707004120000,9688.0
20.4,3.6,28.65,-91.94,2,17707004120000,10594.5
26.1,5.8,28.65,-91.94,3,17707004120000,10597.0
25.0,60.0,28.65,-91.94,1,17707004120000,10756.0
24.0,16.0,28.65,-91.94,3,17707004120000,10812.0
23.2,58.0,28.65,-91.94,1,17707004120000,10820.0
24.6,21.0,28.65,-91.94,3,17707004120000,10822.0
22.1,3.0,28.65,-91.94,3,17707004120000,10846.0
22.4,12.0,28.65,-91.94,3,17707004120000,10849.0
25.4,85.0,28.65,-91.94,1,17707004120000,10855.0
23.9,72.0,28.65,-91.94,1,17707004120000,10862.0
20.7,6.0,28.65,-91.94,2,17707004120000,11027.5
28.2,105.0,28.65,-91.94,1,17707004120000,11037.0
27.0,54.0,28.65,-91.94,1,17707004120000,11042.5
25.4,9.2,28.65,-91.94,3,17707004120000,11046.0
23.5,85.0,28.65,-91.94,1,17707004120000,11108.0
26.4,29.0,28.65,-91.94,1,17707004120000,11167.0
23.9,1.8,28.65,-91.94,3,17707004120000,11169.0
26.1,330.0,28.65,-91.94,1,17707004120000,11182.0
23.1,24.0,28.65,-91.94,1,17707004120000,11192.5
26.8,185.0,28.65,-91.94,1,17707004120000,11194.0
34.2,2150.0,28.65,-91.94,1,17707004120000,11203.0
30.3,1700.0,28.65,-91.94,1,17707004120000,11210.0
27.1,320.0,28.65,-91.94,1,17707004120000,11219.0
28.1,215.0,28.65,-91.94,1,17707004120000,11225.0
30.1,255.0,28.65,-91.94,1,17707004120000,11233.0
28.2,130.0,28.65,-91.94,1,17707004120000,11236.0
28.7,165.0,28.65,-91.94,1,17707004120000,11238.0
27.9,150.0,28.65,-91.94,1,17707004120000,11243.0
29.7,270.0,28.65,-91.94,1,17707004120000,11246.0
18.8,2.0,28.65,-91.94,2,17707004120000,11484.0
21.9,4.3,28.65,-91.94,2,17707004120000,12154.0
29.9,50.0,28.65,-91.94,1,17707004120000,12157.0
26.3,285.0,28.65,-91.94,1,17707004120000,12273.0
28.4,155.0,28.65,-91.94,1,17707004120000,12275.0
28.3,115.0,28.65,-91.94,1,17707004120000,12281.0
25.6,265.0,28.65,-91.94,1,17707004120000,12294.0
27.4,195.0,28.65,-91.94,1,17707004120000,12300.0
18.6,7.8,28.65,-91.94,2,17707004120000,12545.0
21.7,19.0,28.65,-91.94,1,17707004120000,12549.0
20.8,34.0,28.65,-91.94,1,17707004120000,12551.0
17.9,8.7,28.65,-91.94,2,17707004120000,12552.0
16.7,4.1,28.65,-91.94,2,17707004120000,12557.0
23.9,105.0,28.65,-91.94,1,17707004120000,12562.0
24.0,0.1,28.65,-91.94,3,17707004120000,12567.0
23.9,280.0,28.65,-91.94,1,17707004120000,12589.0
21.1,0.6,28.65,-91.94,2,17707004120000,12626.0
26.1,195.0,28.65,-91.94,1,17707004120000,12628.0
25.1,120.0,28.65,-91.94,1,17707004120000,12964.0
19.5,21.0,28.65,-91.94,2,17707004120000,12969.0
19.8,6.2,28.65,-91.94,2,17707004120000,12976.0
17.6,3.6,28.65,-91.94,2,17707004120000,13007.0
18.4,0.4,28.65,-91.94,2,17707004120000,13061.0
25.0,85.0,28.65,-91.94,1,17707004120000,13205.0
25.0,105.0,28.65,-91.94,1,17707004120000,13303.0
20.3,85.0,28.65,-91.94,1,17707004120000,13306.0
24.8,85.0,28.65,-91.94,1,17707004120000,13311.0
