PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
27.5,640.0,28.29,-92.11,2,17708406070000,3260.0
19.4,8.8,28.29,-92.11,1,17708406070000,4035.0
29.0,1010.0,28.29,-92.11,2,17708406070000,4412.0
17.4,7.8,28.29,-92.11,1,17708406070000,4416.0
26.6,490.0,28.29,-92.11,2,17708406070000,4416.5
27.2,610.0,28.29,-92.11,2,17708406070000,4417.0
28.1,730.0,28.29,-92.11,2,17708406070000,4724.0
32.2,1560.0,28.29,-92.11,2,17708406070000,4724.5
28.5,820.0,28.29,-92.11,2,17708406070000,4900.0
26.9,570.0,28.29,-92.11,2,17708406070000,4901.0
24.9,75.0,28.29,-92.11,2,17708406070000,5107.0
19.9,9.4,28.29,-92.11,1,17708406070000,5108.0
18.9,9.2,28.29,-92.11,1,17708406070000,5109.0
25.8,160.0,28.29,-92.11,2,17708406070000,5111.0
17.7,6.9,28.29,-92.11,1,17708406070000,5112.0
18.2,7.6,28.29,-92.11,1,17708406070000,5702.0
16.0,5.8,28.29,-92.11,1,17708406070000,5703.0
16.0,6.7,28.29,-92.11,1,17708406070000,5704.0
17.0,7.5,28.29,-92.11,1,17708406070000,5704.5
19.0,8.4,28.29,-92.11,1,17708406070000,6220.0
29.7,1090.0,28.29,-92.11,2,17708406070000,6220.5
18.0,7.3,28.29,-92.11,1,17708406070000,6604.0
16.3,5.6,28.29,-92.11,1,17708406070000,6605.0
18.5,8.1,28.29,-92.11,1,17708406070000,6606.0
11.8,1.3,28.29,-92.11,3,17708406070000,6625.0
26.7,199.0,28.29,-92.11,2,17708406070000,6656.0
26.9,230.0,28.29,-92.11,2,17708406070000,6656.5
