PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.1,1.4,27.99,-93.0,1,17702409880000,4042.0
16.4,0.8,27.99,-93.0,1,17702409880000,4043.0
21.5,95.0,27.99,-93.0,2,17702409880000,4140.0
24.2,165.0,27.99,-93.0,2,17702409880000,4142.0
27.9,1700.0,27.99,-93.0,3,17702409880000,4180.0
15.7,0.5,27.99,-93.0,1,17702409880000,4187.0
18.2,6.3,27.99,-93.0,1,17702409880000,4524.0
29.6,2750.0,27.99,-93.0,3,17702409880000,4525.0
26.0,290.0,27.99,-93.0,2,17702409880000,4529.0
27.0,360.0,27.99,-93.0,2,17702409880000,4574.0
26.3,425.0,27.99,-93.0,2,17702409880000,4866.0
23.8,100.0,27.99,-93.0,2,17702409880000,5184.0
24.3,160.0,27.99,-93.0,2,17702409880000,5186.0
17.2,3.3,27.99,-93.0,1,17702409880000,5408.0
17.4,2.8,27.99,-93.0,1,17702409880000,5412.0
18.6,7.4,27.99,-93.0,1,17702409880000,5418.0
30.1,580.0,27.99,-93.0,3,17702409880000,5718.0
24.8,245.0,27.99,-93.0,2,17702409880000,5723.0
31.7,650.0,27.99,-93.0,3,17702409880000,5726.0
24.5,190.0,27.99,-93.0,2,17702409880000,5728.0
23.0,105.0,27.99,-93.0,2,17702409880000,5742.0
26.7,740.0,27.99,-93.0,3,17702409880000,5744.0
33.8,1470.0,27.99,-93.0,3,17702409880000,5750.0
30.3,2200.0,27.99,-93.0,3,17702409880000,5766.0
34.2,3050.0,27.99,-93.0,3,17702409880000,5768.0
