PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.6,83.7,28.94,-90.68,2,17713401720000,10516.0
20.4,7.9,28.94,-90.68,1,17713401720000,11040.0
19.6,5.2,28.94,-90.68,1,17713401720000,11041.0
25.9,134.0,28.94,-90.68,2,17713401720000,11112.0
28.7,218.0,28.94,-90.68,3,17713401720000,11115.0
26.4,179.0,28.94,-90.68,2,17713401720000,11126.0
23.8,56.1,28.94,-90.68,2,17713401720000,11136.0
21.6,3.9,28.94,-90.68,1,17713401720000,11142.0
25.3,84.8,28.94,-90.68,2,17713401720000,11151.0
26.5,102.0,28.94,-90.68,2,17713401720000,11161.0
27.1,163.0,28.94,-90.68,2,17713401720000,11166.0
25.4,72.6,28.94,-90.68,2,17713401720000,11178.0
23.3,39.2,28.94,-90.68,2,17713401720000,11189.0
18.7,1.7,28.94,-90.68,1,17713401720000,11384.0
22.1,22.5,28.94,-90.68,2,17713401720000,11388.0
30.6,275.0,28.94,-90.68,3,17713401720000,11396.0
29.1,473.0,28.94,-90.68,3,17713401720000,11411.0
20.3,6.3,28.94,-90.68,1,17713401720000,11414.0
28.9,251.0,28.94,-90.68,3,17713401720000,11417.0
30.3,374.0,28.94,-90.68,3,17713401720000,11421.0
31.5,482.0,28.94,-90.68,3,17713401720000,11426.0
29.9,507.0,28.94,-90.68,3,17713401720000,11432.0
30.2,619.0,28.94,-90.68,3,17713401720000,11439.0
27.3,228.0,28.94,-90.68,2,17713401720000,11446.0
24.7,72.6,28.94,-90.68,2,17713401720000,11452.0
