PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.9,19.0,27.87,-96.53,2,42703401130000,6582.0
21.6,22.0,27.87,-96.53,2,42703401130000,6584.0
21.4,20.0,27.87,-96.53,2,42703401130000,7490.0
29.3,1842.0,27.87,-96.53,3,42703401130000,8194.0
21.3,21.0,27.87,-96.53,2,42703401130000,8648.0
26.9,121.0,27.87,-96.53,3,42703401130000,8650.0
21.1,18.0,27.87,-96.53,2,42703401130000,8653.0
20.6,16.0,27.87,-96.53,1,42703401130000,8683.0
20.0,14.0,27.87,-96.53,1,42703401130000,9174.0
22.8,31.0,27.87,-96.53,2,42703401130000,9320.0
22.2,26.0,27.87,-96.53,2,42703401130000,9324.0
23.1,32.0,27.87,-96.53,2,42703401130000,9331.0
26.6,811.0,27.87,-96.53,3,42703401130000,9335.0
28.7,1014.0,27.87,-96.53,3,42703401130000,9349.0
28.1,962.0,27.87,-96.53,3,42703401130000,9371.0
28.4,974.0,27.87,-96.53,3,42703401130000,9398.0
19.8,13.0,27.87,-96.53,1,42703401130000,9484.0
18.6,9.7,27.87,-96.53,1,42703401130000,9497.0
24.6,316.0,27.87,-96.53,3,42703401130000,9720.0
26.0,599.0,27.87,-96.53,3,42703401130000,9722.0
23.0,147.0,27.87,-96.53,3,42703401130000,9724.0
29.0,1124.0,27.87,-96.53,3,42703401130000,9730.0
28.5,1029.0,27.87,-96.53,3,42703401130000,9733.0
20.9,17.0,27.87,-96.53,2,42703401130000,9736.0
18.3,9.2,27.87,-96.53,1,42703401130000,9744.0
19.9,11.0,27.87,-96.53,1,42703401130000,9747.0
20.2,15.0,27.87,-96.53,1,42703401130000,9755.0
24.0,90.0,27.87,-96.53,3,42703401130000,9759.0
22.4,56.0,27.87,-96.53,2,42703401130000,9762.0
20.3,16.0,27.87,-96.53,1,42703401130000,9766.0
22.5,59.0,27.87,-96.53,2,42703401130000,9769.0
22.8,64.0,27.87,-96.53,2,42703401130000,9772.0
27.6,324.0,27.87,-96.53,3,42703401130000,9774.0
27.2,301.0,27.87,-96.53,3,42703401130000,9776.0
25.6,65.0,27.87,-96.53,3,42703401130000,9778.0
25.5,63.0,27.87,-96.53,3,42703401130000,9780.0
20.6,19.0,27.87,-96.53,2,42703401130000,9782.0
21.1,28.0,27.87,-96.53,2,42703401130000,9784.0
22.3,43.0,27.87,-96.53,2,42703401130000,9786.0
22.8,56.0,27.87,-96.53,2,42703401130000,9788.0
20.5,17.0,27.87,-96.53,1,42703401130000,9790.0
23.0,48.0,27.87,-96.53,2,42703401130000,9793.0
22.9,58.0,27.87,-96.53,2,42703401130000,9799.0
22.1,36.0,27.87,-96.53,2,42703401130000,9801.0
24.4,51.0,27.87,-96.53,3,42703401130000,9807.0
24.6,58.0,27.87,-96.53,3,42703401130000,9810.0
20.0,13.0,27.87,-96.53,1,42703401130000,9909.0
15.7,3.0,27.87,-96.53,1,42703401130000,9932.0
14.6,1.0,27.87,-96.53,1,42703401130000,9934.0
19.3,15.0,27.87,-96.53,1,42703401130000,9958.0
19.0,13.0,27.87,-96.53,1,42703401130000,10005.0
19.2,14.0,27.87,-96.53,1,42703401130000,10123.0
