PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.2,4.1,26.97,-98.01,1,42047307880000,6212.0
18.1,2.7,26.97,-98.01,1,42047307880000,6307.0
19.6,12.0,26.97,-98.01,1,42047307880000,7922.0
23.6,38.0,26.97,-98.01,3,42047307880000,7927.0
17.7,2.1,26.97,-98.01,1,42047307880000,7932.0
18.0,3.5,26.97,-98.01,1,42047307880000,7937.0
20.7,28.0,26.97,-98.01,2,42047307880000,7957.0
18.1,3.6,26.97,-98.01,1,42047307880000,7970.0
17.5,4.0,26.97,-98.01,1,42047307880000,7975.0
18.8,6.9,26.97,-98.01,1,42047307880000,7987.0
22.9,51.0,26.97,-98.01,3,42047307880000,7992.0
21.1,26.0,26.97,-98.01,2,42047307880000,8023.0
20.5,21.0,26.97,-98.01,2,42047307880000,8029.0
21.6,29.0,26.97,-98.01,2,42047307880000,8033.0
22.3,36.0,26.97,-98.01,3,42047307880000,8039.0
23.6,74.0,26.97,-98.01,3,42047307880000,8063.0
24.2,88.0,26.97,-98.01,3,42047307880000,8069.0
20.5,21.0,26.97,-98.01,2,42047307880000,8125.0
22.5,48.0,26.97,-98.01,3,42047307880000,8135.0
20.9,33.0,26.97,-98.01,2,42047307880000,8462.0
19.2,8.1,26.97,-98.01,1,42047307880000,8493.0
20.7,21.0,26.97,-98.01,2,42047307880000,8503.0
22.3,39.0,26.97,-98.01,3,42047307880000,8506.0
18.0,4.1,26.97,-98.01,1,42047307880000,8533.0
18.9,7.6,26.97,-98.01,1,42047307880000,8539.0
17.6,3.9,26.97,-98.01,1,42047307880000,8563.0
18.5,6.3,26.97,-98.01,1,42047307880000,8569.0
19.5,11.0,26.97,-98.01,1,42047307880000,9324.0
19.7,14.0,26.97,-98.01,1,42047307880000,9328.0
20.6,23.0,26.97,-98.01,2,42047307880000,9334.0
21.3,29.0,26.97,-98.01,2,42047307880000,9338.0
18.7,8.8,26.97,-98.01,1,42047307880000,9344.0
18.6,2.7,26.97,-98.01,1,42047307880000,9348.0
17.8,3.2,26.97,-98.01,1,42047307880000,9354.0
20.5,27.0,26.97,-98.01,2,42047307880000,9358.0
17.6,2.9,26.97,-98.01,1,42047307880000,9362.0
18.1,4.4,26.97,-98.01,1,42047307880000,9367.0
20.9,26.0,26.97,-98.01,2,42047307880000,9494.0
22.6,35.0,26.97,-98.01,3,42047307880000,9495.0
19.8,16.0,26.97,-98.01,2,42047307880000,9558.0
23.9,66.0,26.97,-98.01,3,42047307880000,9562.0
23.1,73.0,26.97,-98.01,3,42047307880000,9567.0
20.9,17.0,26.97,-98.01,2,42047307880000,9602.0
19.9,14.0,26.97,-98.01,2,42047307880000,9607.0
