PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
29.8,180.0,28.22,-94.78,3,42707400340000,464.0
28.9,2450.0,28.22,-94.78,1,42707400340000,4119.0
32.1,1150.0,28.22,-94.78,1,42707400340000,4120.0
23.7,7.4,28.22,-94.78,2,42707400340000,4134.0
31.7,985.0,28.22,-94.78,1,42707400340000,4618.0
29.8,760.0,28.22,-94.78,1,42707400340000,4619.0
34.0,1200.0,28.22,-94.78,1,42707400340000,4620.0
33.4,1050.0,28.22,-94.78,1,42707400340000,4621.0
32.9,890.0,28.22,-94.78,1,42707400340000,4623.0
33.8,1150.0,28.22,-94.78,1,42707400340000,4624.0
33.0,1100.0,28.22,-94.78,1,42707400340000,4625.0
25.8,62.0,28.22,-94.78,3,42707400340000,4632.0
25.8,62.0,28.22,-94.78,3,42707400340000,4633.0
24.7,8.2,28.22,-94.78,2,42707400340000,4635.5
22.6,6.5,28.22,-94.78,2,42707400340000,4636.0
24.5,9.7,28.22,-94.78,2,42707400340000,4637.0
