PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.8,7.3,28.45,-91.4,1,17710412210000,5208.0
22.4,8.4,28.45,-91.4,1,17710412210000,5322.0
21.5,6.7,28.45,-91.4,1,17710412210000,5324.0
24.2,4.5,28.45,-91.4,1,17710412210000,5326.0
28.1,265.0,28.45,-91.4,3,17710412210000,5722.0
27.2,120.0,28.45,-91.4,2,17710412210000,6974.0
28.8,180.0,28.45,-91.4,3,17710412210000,6975.0
23.5,3.2,28.45,-91.4,1,17710412210000,7512.0
23.2,4.4,28.45,-91.4,1,17710412210000,7514.0
22.3,2.3,28.45,-91.4,1,17710412210000,7516.0
19.9,0.4,28.45,-91.4,1,17710412210000,8970.0
20.7,850.0,28.45,-91.4,2,17710412210000,9065.0
22.7,2.8,28.45,-91.4,1,17710412210000,9156.0
24.1,3.9,28.45,-91.4,1,17710412210000,9157.0
21.9,1.9,28.45,-91.4,1,17710412210000,9158.0
19.3,0.5,28.45,-91.4,1,17710412210000,9503.0
29.9,510.0,28.45,-91.4,3,17710412210000,9505.0
29.3,170.0,28.45,-91.4,3,17710412210000,9507.0
29.3,270.0,28.45,-91.4,3,17710412210000,9509.0
31.7,340.0,28.45,-91.4,3,17710412210000,9511.0
31.7,490.0,28.45,-91.4,3,17710412210000,9513.0
26.4,20.0,28.45,-91.4,2,17710412210000,9515.0
28.1,88.0,28.45,-91.4,2,17710412210000,9517.0
32.5,560.0,28.45,-91.4,3,17710412210000,9518.0
28.9,110.0,28.45,-91.4,3,17710412210000,9519.0
29.7,230.0,28.45,-91.4,3,17710412210000,9520.0
25.2,50.0,28.45,-91.4,2,17710412210000,9521.0
33.0,700.0,28.45,-91.4,3,17710412210000,9522.0
31.4,330.0,28.45,-91.4,3,17710412210000,9523.0
30.4,460.0,28.45,-91.4,3,17710412210000,9524.0
29.7,78.0,28.45,-91.4,3,17710412210000,9525.0
27.1,350.0,28.45,-91.4,2,17710412210000,9526.0
30.3,240.0,28.45,-91.4,3,17710412210000,9527.0
29.9,310.0,28.45,-91.4,3,17710412210000,9528.0
26.4,65.0,28.45,-91.4,2,17710412210000,9529.0
20.5,165.0,28.45,-91.4,2,17710412210000,9530.0
28.2,260.0,28.45,-91.4,3,17710412210000,9532.0
27.2,100.0,28.45,-91.4,2,17710412210000,9534.0
22.6,2.0,28.45,-91.4,1,17710412210000,9744.0
