PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
33.7,208.0,27.87,-97.18,2,42409316300001,7010.0
23.8,5.9,27.87,-97.18,3,42409316300001,7033.0
21.6,9.8,27.87,-97.18,3,42409316300001,7048.0
25.3,34.0,27.87,-97.18,2,42409316300001,7049.0
20.8,8.1,27.87,-97.18,3,42409316300001,7050.0
26.2,77.0,27.87,-97.18,2,42409316300001,7051.0
30.0,65.0,27.87,-97.18,2,42409316300001,7052.0
27.5,75.0,27.87,-97.18,2,42409316300001,7053.0
24.3,14.0,27.87,-97.18,3,42409316300001,7106.0
24.2,9.9,27.87,-97.18,3,42409316300001,7107.0
28.6,81.0,27.87,-97.18,2,42409316300001,7112.0
23.8,12.0,27.87,-97.18,3,42409316300001,7113.0
22.5,8.2,27.87,-97.18,3,42409316300001,7326.0
21.7,7.5,27.87,-97.18,3,42409316300001,7327.0
23.3,15.0,27.87,-97.18,3,42409316300001,7328.0
20.3,3.6,27.87,-97.18,3,42409316300001,7364.0
22.9,1.1,27.87,-97.18,1,42409316300001,7366.0
22.7,5.5,27.87,-97.18,3,42409316300001,7368.0
28.0,87.0,27.87,-97.18,2,42409316300001,7370.0
28.4,78.0,27.87,-97.18,2,42409316300001,7373.0
27.9,43.0,27.87,-97.18,2,42409316300001,7378.0
28.9,51.0,27.87,-97.18,2,42409316300001,7380.0
23.3,12.0,27.87,-97.18,3,42409316300001,8112.0
26.0,27.0,27.87,-97.18,2,42409316300001,8116.0
26.7,25.0,27.87,-97.18,2,42409316300001,8128.0
25.9,20.0,27.87,-97.18,2,42409316300001,8130.0
19.7,1.1,27.87,-97.18,1,42409316300001,8264.0
