PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.2,7.6,28.31,-93.77,1,42711400410000,1368.0
25.1,34.0,28.31,-93.77,2,42711400410000,1370.0
24.5,28.0,28.31,-93.77,2,42711400410000,1454.0
33.3,950.0,28.31,-93.77,3,42711400410000,1467.0
15.8,3.3,28.31,-93.77,1,42711400410000,1566.0
16.9,4.0,28.31,-93.77,1,42711400410000,1591.0
30.0,480.0,28.31,-93.77,3,42711400410000,1650.0
32.7,620.0,28.31,-93.77,3,42711400410000,1670.0
31.5,1150.0,28.31,-93.77,3,42711400410000,1673.0
29.9,340.0,28.31,-93.77,3,42711400410000,2003.0
33.3,730.0,28.31,-93.77,3,42711400410000,2133.0
29.7,280.0,28.31,-93.77,3,42711400410000,2217.0
27.6,105.0,28.31,-93.77,2,42711400410000,2418.0
32.8,3300.0,28.31,-93.77,3,42711400410000,2620.0
21.1,2.3,28.31,-93.77,1,42711400410000,3344.0
17.7,0.6,28.31,-93.77,1,42711400410000,3347.0
22.6,3.4,28.31,-93.77,1,42711400410000,3350.0
28.7,650.0,28.31,-93.77,3,42711400410000,3362.0
27.0,81.0,28.31,-93.77,2,42711400410000,3396.0
26.6,54.0,28.31,-93.77,2,42711400410000,3423.0
33.1,800.0,28.31,-93.77,3,42711400410000,3426.0
31.9,1400.0,28.31,-93.77,3,42711400410000,3436.0
32.6,2050.0,28.31,-93.77,3,42711400410000,3446.0
31.3,3000.0,28.31,-93.77,3,42711400410000,3448.0
29.2,140.0,28.31,-93.77,2,42711400410000,3462.0
24.6,43.0,28.31,-93.77,2,42711400410000,3476.0
30.5,245.0,28.31,-93.77,2,42711400410000,3483.0
31.7,1750.0,28.31,-93.77,3,42711400410000,3484.0
33.6,3450.0,28.31,-93.77,3,42711400410000,3485.0
32.6,3000.0,28.31,-93.77,3,42711400410000,3498.0
36.4,2750.0,28.31,-93.77,3,42711400410000,3500.0
31.1,2200.0,28.31,-93.77,3,42711400410000,3501.0
33.9,2350.0,28.31,-93.77,3,42711400410000,3514.0
33.3,2450.0,28.31,-93.77,3,42711400410000,3516.0
34.2,3250.0,28.31,-93.77,3,42711400410000,3518.0
28.6,1650.0,28.31,-93.77,3,42711400410000,3523.0
27.9,640.0,28.31,-93.77,3,42711400410000,3528.0
26.3,59.0,28.31,-93.77,2,42711400410000,3532.0
34.5,3250.0,28.31,-93.77,3,42711400410000,3533.0
33.5,2550.0,28.31,-93.77,3,42711400410000,3550.0
32.6,1900.0,28.31,-93.77,3,42711400410000,3756.5
