PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.5,7.8,28.41,-98.53,1,42311301060000,432.5
22.0,8.2,28.41,-98.53,1,42311301060000,675.0
27.8,98.0,28.41,-98.53,2,42311301060000,677.0
23.8,70.0,28.41,-98.53,2,42311301060000,1099.0
28.8,509.0,28.41,-98.53,3,42311301060000,1102.0
30.8,734.0,28.41,-98.53,3,42311301060000,1103.0
31.0,820.0,28.41,-98.53,3,42311301060000,2886.0
26.8,314.0,28.41,-98.53,3,42311301060000,2982.0
20.4,6.4,28.41,-98.53,1,42311301060000,4311.0
21.7,9.3,28.41,-98.53,1,42311301060000,4313.0
21.5,22.0,28.41,-98.53,1,42311301060000,4361.0
24.6,88.0,28.41,-98.53,2,42311301060000,4368.0
23.5,69.0,28.41,-98.53,2,42311301060000,4374.0
24.4,260.0,28.41,-98.53,2,42311301060000,4418.0
23.7,106.0,28.41,-98.53,2,42311301060000,4435.0
24.6,110.0,28.41,-98.53,2,42311301060000,4439.0
24.2,118.0,28.41,-98.53,2,42311301060000,4466.0
28.6,355.0,28.41,-98.53,3,42311301060000,4470.0
29.9,450.0,28.41,-98.53,3,42311301060000,4472.0
29.6,390.0,28.41,-98.53,3,42311301060000,4474.0
30.8,561.0,28.41,-98.53,3,42311301060000,4481.0
31.7,635.0,28.41,-98.53,3,42311301060000,4486.0
30.2,476.0,28.41,-98.53,3,42311301060000,4736.5
28.7,594.0,28.41,-98.53,3,42311301060000,4992.0
26.9,312.0,28.41,-98.53,3,42311301060000,4994.0
28.4,402.0,28.41,-98.53,3,42311301060000,5010.0
27.0,284.0,28.41,-98.53,3,42311301060000,5454.0
23.8,71.0,28.41,-98.53,2,42311301060000,5480.0
24.0,60.0,28.41,-98.53,2,42311301060000,5500.0
22.3,24.0,28.41,-98.53,1,42311301060000,5716.0
23.0,20.0,28.41,-98.53,1,42311301060000,5775.0
21.6,17.0,28.41,-98.53,1,42311301060000,5776.0
17.1,5.2,28.41,-98.53,1,42311301060000,6102.5
18.4,5.2,28.41,-98.53,1,42311301060000,6717.5
