PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.9,5.8,29.11,-95.85,2,42321304220000,8262.0
18.3,14.2,29.11,-95.85,2,42321304220000,8263.0
22.5,28.4,29.11,-95.85,3,42321304220000,8265.0
27.6,120.0,29.11,-95.85,3,42321304220000,8266.0
30.8,375.0,29.11,-95.85,1,42321304220000,8267.0
32.5,555.0,29.11,-95.85,1,42321304220000,8269.0
32.8,398.0,29.11,-95.85,1,42321304220000,8270.0
33.1,495.0,29.11,-95.85,1,42321304220000,8271.0
32.2,460.0,29.11,-95.85,1,42321304220000,8272.0
32.5,670.0,29.11,-95.85,1,42321304220000,8274.0
33.2,768.0,29.11,-95.85,1,42321304220000,8275.0
32.7,890.0,29.11,-95.85,1,42321304220000,8276.0
33.1,672.0,29.11,-95.85,1,42321304220000,8277.0
31.9,640.0,29.11,-95.85,1,42321304220000,8278.0
33.0,600.0,29.11,-95.85,1,42321304220000,8279.0
31.6,575.0,29.11,-95.85,1,42321304220000,8280.0
30.2,392.0,29.11,-95.85,1,42321304220000,8281.0
31.7,340.0,29.11,-95.85,1,42321304220000,8282.0
31.0,295.0,29.11,-95.85,1,42321304220000,8284.0
29.4,240.0,29.11,-95.85,1,42321304220000,8285.0
28.7,125.0,29.11,-95.85,3,42321304220000,8286.0
15.9,5.2,29.11,-95.85,2,42321304220000,8725.0
26.5,28.5,29.11,-95.85,3,42321304220000,8727.0
27.2,35.8,29.11,-95.85,3,42321304220000,8729.0
