PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.1,26.0,28.59,-92.76,2,17704405090000,10118.0
24.1,26.0,28.59,-92.76,2,17704405090000,10118.0
17.6,6.9,28.59,-92.76,1,17704405090000,10119.0
16.6,5.4,28.59,-92.76,1,17704405090000,10124.0
18.9,8.6,28.59,-92.76,1,17704405090000,10125.0
18.7,8.1,28.59,-92.76,1,17704405090000,10125.0
18.1,8.3,28.59,-92.76,1,17704405090000,10126.0
17.6,7.0,28.59,-92.76,1,17704405090000,10126.0
21.6,18.0,28.59,-92.76,2,17704405090000,10127.0
15.3,3.7,28.59,-92.76,3,17704405090000,10131.0
16.7,5.5,28.59,-92.76,1,17704405090000,10133.0
18.6,8.0,28.59,-92.76,1,17704405090000,10135.0
16.8,5.5,28.59,-92.76,1,17704405090000,10141.0
17.5,7.0,28.59,-92.76,1,17704405090000,10143.0
18.4,7.8,28.59,-92.76,1,17704405090000,10145.0
17.8,7.5,28.59,-92.76,1,17704405090000,10148.0
18.0,7.3,28.59,-92.76,1,17704405090000,10148.0
17.4,6.7,28.59,-92.76,1,17704405090000,10150.0
16.2,5.0,28.59,-92.76,1,17704405090000,10152.0
24.3,25.0,28.59,-92.76,2,17704405090000,10155.0
19.0,9.2,28.59,-92.76,1,17704405090000,10156.0
18.7,8.1,28.59,-92.76,1,17704405090000,10161.0
17.5,6.8,28.59,-92.76,1,17704405090000,10164.0
17.7,7.0,28.59,-92.76,1,17704405090000,10165.0
19.6,9.8,28.59,-92.76,1,17704405090000,10165.0
14.9,4.6,28.59,-92.76,3,17704405090000,10171.0
17.3,6.6,28.59,-92.76,1,17704405090000,10174.0
16.3,5.1,28.59,-92.76,1,17704405090000,10175.0
16.7,5.6,28.59,-92.76,1,17704405090000,10177.0
23.6,32.0,28.59,-92.76,2,17704405090000,10180.0
18.8,8.4,28.59,-92.76,1,17704405090000,10185.0
22.5,66.0,28.59,-92.76,2,17704405090000,10189.0
19.5,9.5,28.59,-92.76,1,17704405090000,10197.0
17.8,7.0,28.59,-92.76,1,17704405090000,10210.0
17.5,6.7,28.59,-92.76,1,17704405090000,10509.0
16.4,4.5,28.59,-92.76,3,17704405090000,10540.0
26.9,350.0,28.59,-92.76,2,17704405090000,10540.0
18.5,7.7,28.59,-92.76,1,17704405090000,10541.0
18.4,7.3,28.59,-92.76,1,17704405090000,10542.0
17.1,6.3,28.59,-92.76,1,17704405090000,10550.0
18.8,8.0,28.59,-92.76,1,17704405090000,10551.0
16.8,3.3,28.59,-92.76,3,17704405090000,10558.0
17.1,4.6,28.59,-92.76,3,17704405090000,10563.0
17.4,6.7,28.59,-92.76,1,17704405090000,10566.0
17.7,0.5,28.59,-92.76,3,17704405090000,10567.0
11.0,9.1,28.59,-92.76,3,17704405090000,10570.0
18.2,7.6,28.59,-92.76,1,17704405090000,10571.0
16.8,5.7,28.59,-92.76,1,17704405090000,10577.0
18.3,8.1,28.59,-92.76,1,17704405090000,10577.0
18.6,8.9,28.59,-92.76,1,17704405090000,10578.0
17.9,7.9,28.59,-92.76,1,17704405090000,10583.0
22.4,42.0,28.59,-92.76,2,17704405090000,10591.0
17.0,6.4,28.59,-92.76,1,17704405090000,10612.0
17.1,6.9,28.59,-92.76,1,17704405090000,10615.0
16.7,5.1,28.59,-92.76,1,17704405090000,10621.0
18.2,7.7,28.59,-92.76,1,17704405090000,10637.0
16.0,3.6,28.59,-92.76,3,17704405090000,11044.0
27.1,77.0,28.59,-92.76,2,17704405090000,11053.0
