PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
31.5,1260.0,27.26,-97.75,1,42261306050000,1497.0
28.4,372.0,27.26,-97.75,1,42261306050000,1520.0
27.2,294.0,27.26,-97.75,1,42261306050000,1618.0
20.4,5.1,27.26,-97.75,2,42261306050000,1721.0
30.5,997.0,27.26,-97.75,1,42261306050000,1792.0
29.6,715.0,27.26,-97.75,1,42261306050000,1796.0
21.3,15.0,27.26,-97.75,3,42261306050000,1944.0
26.2,143.0,27.26,-97.75,1,42261306050000,1945.0
24.3,85.0,27.26,-97.75,3,42261306050000,2107.0
24.7,68.0,27.26,-97.75,3,42261306050000,2110.0
18.6,2.5,27.26,-97.75,2,42261306050000,2295.0
18.8,4.9,27.26,-97.75,2,42261306050000,2315.0
23.6,52.0,27.26,-97.75,3,42261306050000,2317.0
24.0,48.0,27.26,-97.75,3,42261306050000,2319.0
23.5,67.0,27.26,-97.75,3,42261306050000,2321.0
22.5,28.0,27.26,-97.75,3,42261306050000,2391.0
18.5,4.6,27.26,-97.75,2,42261306050000,2393.0
19.2,6.0,27.26,-97.75,2,42261306050000,3324.0
20.5,9.1,27.26,-97.75,3,42261306050000,3328.0
23.4,38.0,27.26,-97.75,3,42261306050000,3332.0
23.2,49.0,27.26,-97.75,3,42261306050000,3334.0
28.0,315.0,27.26,-97.75,1,42261306050000,3336.0
30.3,486.0,27.26,-97.75,1,42261306050000,3337.0
28.1,402.0,27.26,-97.75,1,42261306050000,3338.0
31.0,705.0,27.26,-97.75,1,42261306050000,3340.0
26.3,218.0,27.26,-97.75,1,42261306050000,3344.0
21.7,18.0,27.26,-97.75,3,42261306050000,6600.0
18.1,5.1,27.26,-97.75,2,42261306050000,6604.0
22.0,16.0,27.26,-97.75,3,42261306050000,6606.0
21.4,20.0,27.26,-97.75,3,42261306050000,6608.0
19.3,7.2,27.26,-97.75,2,42261306050000,7569.0
18.4,3.3,27.26,-97.75,2,42261306050000,8978.0
19.8,12.0,27.26,-97.75,3,42261306050000,8980.0
18.7,5.6,27.26,-97.75,2,42261306050000,8982.0
21.7,32.0,27.26,-97.75,3,42261306050000,8984.0
18.3,3.6,27.26,-97.75,2,42261306050000,9361.0
18.6,4.9,27.26,-97.75,2,42261306050000,9362.0
20.6,14.0,27.26,-97.75,3,42261306050000,9363.0
21.6,20.0,27.26,-97.75,3,42261306050000,9378.0
21.0,15.0,27.26,-97.75,3,42261306050000,9380.0
18.1,3.0,27.26,-97.75,2,42261306050000,9382.0
20.7,26.0,27.26,-97.75,3,42261306050000,9385.0
21.3,19.0,27.26,-97.75,3,42261306050000,9389.0
