PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.9,3.0,27.95,-98.0,1,42249310170000,3303.0
19.3,4.6,27.95,-98.0,1,42249310170000,3304.0
21.6,18.0,27.95,-98.0,3,42249310170000,3305.0
25.2,62.0,27.95,-98.0,2,42249310170000,4038.0
23.0,31.0,27.95,-98.0,2,42249310170000,4302.0
24.1,52.0,27.95,-98.0,2,42249310170000,4304.0
20.3,11.0,27.95,-98.0,3,42249310170000,4305.0
24.6,50.0,27.95,-98.0,2,42249310170000,4306.0
21.8,15.0,27.95,-98.0,3,42249310170000,4843.0
20.9,15.0,27.95,-98.0,3,42249310170000,4844.0
26.4,133.0,27.95,-98.0,2,42249310170000,4846.0
26.5,150.0,27.95,-98.0,2,42249310170000,5108.5
19.2,3.5,27.95,-98.0,1,42249310170000,5109.0
18.7,1.9,27.95,-98.0,1,42249310170000,5110.0
24.9,49.0,27.95,-98.0,2,42249310170000,5111.0
19.0,4.6,27.95,-98.0,1,42249310170000,5111.5
21.0,13.0,27.95,-98.0,3,42249310170000,5112.0
25.3,67.0,27.95,-98.0,2,42249310170000,5126.0
25.0,48.0,27.95,-98.0,2,42249310170000,5128.0
23.8,25.0,27.95,-98.0,2,42249310170000,5129.0
23.3,29.0,27.95,-98.0,2,42249310170000,5130.0
24.8,51.0,27.95,-98.0,2,42249310170000,5135.0
19.7,8.6,27.95,-98.0,3,42249310170000,5139.0
