PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
35.3,2180.0,30.13,-93.6,1,17019208000000,2424.0
34.2,450.0,30.13,-93.6,3,17019208000000,2448.0
34.7,360.0,30.13,-93.6,3,17019208000000,2453.0
25.6,18.0,30.13,-93.6,2,17019208000000,2457.0
35.4,650.0,30.13,-93.6,3,17019208000000,2470.0
34.3,1300.0,30.13,-93.6,1,17019208000000,2477.0
35.3,2000.0,30.13,-93.6,1,17019208000000,2480.0
35.2,1950.0,30.13,-93.6,1,17019208000000,2562.0
36.3,2200.0,30.13,-93.6,1,17019208000000,2567.0
31.7,1550.0,30.13,-93.6,1,17019208000000,2572.0
34.7,2350.0,30.13,-93.6,1,17019208000000,2578.0
25.9,34.0,30.13,-93.6,2,17019208000000,2583.0
31.8,240.0,30.13,-93.6,3,17019208000000,2587.0
27.1,45.0,30.13,-93.6,2,17019208000000,2596.0
32.2,580.0,30.13,-93.6,3,17019208000000,2603.0
26.0,110.0,30.13,-93.6,2,17019208000000,2606.0
35.7,2350.0,30.13,-93.6,1,17019208000000,2720.0
35.0,2550.0,30.13,-93.6,1,17019208000000,2760.0
