PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.8,0.4,28.67,-92.31,2,17705400040000,4022.0
16.3,0.2,28.67,-92.31,2,17705400040000,4454.0
16.4,0.2,28.67,-92.31,2,17705400040000,4615.0
26.0,30.0,28.67,-92.31,3,17705400040000,4656.0
27.5,55.0,28.67,-92.31,3,17705400040000,4880.0
31.9,785.0,28.67,-92.31,1,17705400040000,4892.0
22.7,8.5,28.67,-92.31,3,17705400040000,5876.0
20.7,7.2,28.67,-92.31,3,17705400040000,5878.0
28.0,295.0,28.67,-92.31,1,17705400040000,6507.0
27.7,295.0,28.67,-92.31,1,17705400040000,7331.0
18.1,0.4,28.67,-92.31,2,17705400040000,8038.0
30.3,415.0,28.67,-92.31,1,17705400040000,8039.0
18.9,0.3,28.67,-92.31,2,17705400040000,8093.5
21.0,0.8,28.67,-92.31,2,17705400040000,8406.0
18.2,0.3,28.67,-92.31,2,17705400040000,8407.0
21.8,7.8,28.67,-92.31,3,17705400040000,9053.0
24.8,35.0,28.67,-92.31,3,17705400040000,9537.0
19.2,0.1,28.67,-92.31,2,17705400040000,9818.0
21.8,5.5,28.67,-92.31,3,17705400040000,9819.0
32.7,2350.0,28.67,-92.31,1,17705400040000,10028.0
