PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.8,51.0,27.24,-97.77,3,42261307340000,1170.0
22.5,36.0,27.24,-97.77,3,42261307340000,1171.0
19.5,5.6,27.24,-97.77,2,42261307340000,1175.0
19.1,3.7,27.24,-97.77,2,42261307340000,1181.0
25.3,163.0,27.24,-97.77,3,42261307340000,1562.0
27.5,256.0,27.24,-97.77,1,42261307340000,1566.0
19.7,7.3,27.24,-97.77,2,42261307340000,1756.0
28.6,425.0,27.24,-97.77,1,42261307340000,1756.5
24.2,71.0,27.24,-97.77,3,42261307340000,1757.0
31.4,1275.0,27.24,-97.77,1,42261307340000,1757.5
30.8,980.0,27.24,-97.77,1,42261307340000,1758.0
19.3,6.9,27.24,-97.77,2,42261307340000,1759.0
