PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.8,2.0,28.14,-90.76,1,17712404060000,9161.0
20.6,3.7,28.14,-90.76,1,17712404060000,9163.0
27.4,30.0,28.14,-90.76,2,17712404060000,9165.0
27.2,42.0,28.14,-90.76,2,17712404060000,9168.0
22.3,4.7,28.14,-90.76,1,17712404060000,9217.0
21.9,3.7,28.14,-90.76,1,17712404060000,9221.0
26.3,32.0,28.14,-90.76,2,17712404060000,9535.0
28.2,40.0,28.14,-90.76,3,17712404060000,9540.0
28.7,70.0,28.14,-90.76,3,17712404060000,9546.0
27.1,18.0,28.14,-90.76,2,17712404060000,9548.0
21.9,2.6,28.14,-90.76,1,17712404060000,9563.0
31.6,180.0,28.14,-90.76,3,17712404060000,9596.0
19.6,3.2,28.14,-90.76,1,17712404060000,9746.0
33.2,500.0,28.14,-90.76,3,17712404060000,10558.0
18.8,4.4,28.14,-90.76,1,17712404060000,10570.0
21.8,3.9,28.14,-90.76,1,17712404060000,10693.0
21.5,1.4,28.14,-90.76,1,17712404060000,10697.0
23.6,2.5,28.14,-90.76,1,17712404060000,10716.0
21.3,1.7,28.14,-90.76,1,17712404060000,10723.0
22.6,3.4,28.14,-90.76,1,17712404060000,10737.0
32.4,170.0,28.14,-90.76,3,17712404060000,10753.0
22.1,1.7,28.14,-90.76,1,17712404060000,10766.0
21.0,1.0,28.14,-90.76,1,17712404060000,10776.0
20.6,2.2,28.14,-90.76,1,17712404060000,10777.0
27.2,38.0,28.14,-90.76,2,17712404060000,10778.0
21.6,2.3,28.14,-90.76,1,17712404060000,10807.0
26.1,20.0,28.14,-90.76,2,17712404060000,10811.0
26.5,37.0,28.14,-90.76,2,17712404060000,10814.0
22.3,1.7,28.14,-90.76,1,17712404060000,10825.0
33.6,330.0,28.14,-90.76,3,17712404060000,10849.0
33.4,400.0,28.14,-90.76,3,17712404060000,10869.0
34.0,1480.0,28.14,-90.76,3,17712404060000,10917.0
26.4,50.0,28.14,-90.76,2,17712404060000,11522.0
27.0,42.0,28.14,-90.76,2,17712404060000,11524.0
26.2,35.0,28.14,-90.76,2,17712404060000,11527.0
22.9,1.7,28.14,-90.76,1,17712404060000,11530.0
29.8,70.0,28.14,-90.76,3,17712404060000,11596.0
26.5,35.0,28.14,-90.76,2,17712404060000,11598.0
21.2,3.3,28.14,-90.76,1,17712404060000,11600.0
31.8,125.0,28.14,-90.76,3,17712404060000,11604.0
20.7,1.4,28.14,-90.76,1,17712404060000,11623.0
32.1,1050.0,28.14,-90.76,3,17712404060000,11625.0
32.3,700.0,28.14,-90.76,3,17712404060000,11628.0
31.2,310.0,28.14,-90.76,3,17712404060000,11629.0
33.5,640.0,28.14,-90.76,3,17712404060000,11635.0
26.2,55.0,28.14,-90.76,2,17712404060000,11636.0
22.4,3.4,28.14,-90.76,1,17712404060000,11642.0
