PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.2,11.0,26.83,-98.09,1,42047307860000,6593.0
19.0,4.5,26.83,-98.09,1,42047307860000,6637.0
20.3,13.0,26.83,-98.09,1,42047307860000,6952.0
22.0,33.0,26.83,-98.09,2,42047307860000,7095.0
21.5,39.0,26.83,-98.09,2,42047307860000,7097.0
21.5,26.0,26.83,-98.09,2,42047307860000,7222.0
25.2,77.0,26.83,-98.09,3,42047307860000,7294.0
18.9,2.6,26.83,-98.09,1,42047307860000,7485.0
23.6,35.0,26.83,-98.09,2,42047307860000,7489.0
25.9,97.0,26.83,-98.09,3,42047307860000,7497.0
23.9,28.0,26.83,-98.09,2,42047307860000,7499.0
23.8,37.0,26.83,-98.09,2,42047307860000,7501.0
23.1,29.0,26.83,-98.09,2,42047307860000,7503.0
18.9,4.8,26.83,-98.09,1,42047307860000,7521.0
26.0,65.0,26.83,-98.09,3,42047307860000,7533.0
28.7,125.0,26.83,-98.09,3,42047307860000,7534.0
21.8,20.0,26.83,-98.09,2,42047307860000,7537.0
19.5,3.4,26.83,-98.09,1,42047307860000,7614.0
17.9,1.4,26.83,-98.09,1,42047307860000,7705.0
18.5,3.9,26.83,-98.09,1,42047307860000,7707.0
19.9,10.0,26.83,-98.09,1,42047307860000,7709.0
20.8,19.0,26.83,-98.09,2,42047307860000,7711.0
21.5,27.0,26.83,-98.09,2,42047307860000,7717.0
18.7,4.9,26.83,-98.09,1,42047307860000,7719.0
18.2,2.2,26.83,-98.09,1,42047307860000,7749.0
18.4,4.9,26.83,-98.09,1,42047307860000,7852.0
20.9,8.9,26.83,-98.09,1,42047307860000,7854.0
20.8,12.0,26.83,-98.09,1,42047307860000,7856.0
19.7,9.7,26.83,-98.09,1,42047307860000,7858.0
22.5,24.0,26.83,-98.09,2,42047307860000,7860.0
19.0,3.8,26.83,-98.09,1,42047307860000,7862.0
18.0,2.5,26.83,-98.09,1,42047307860000,7870.0
20.1,10.0,26.83,-98.09,1,42047307860000,7872.0
20.8,9.1,26.83,-98.09,1,42047307860000,7876.0
21.0,20.0,26.83,-98.09,2,42047307860000,7880.0
17.9,3.7,26.83,-98.09,1,42047307860000,7884.0
