PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.9,52.0,28.38,-91.07,3,17712402420000,9068.0
32.2,1640.0,28.38,-91.07,2,17712402420000,9073.0
33.5,272.0,28.38,-91.07,2,17712402420000,9129.0
28.7,293.0,28.38,-91.07,2,17712402420000,9133.0
32.3,1810.0,28.38,-91.07,2,17712402420000,9191.0
18.4,6.1,28.38,-91.07,1,17712402420000,9645.0
31.8,2080.0,28.38,-91.07,2,17712402420000,9681.0
18.8,5.6,28.38,-91.07,1,17712402420000,9683.0
17.8,4.3,28.38,-91.07,1,17712402420000,9687.0
33.2,1470.0,28.38,-91.07,2,17712402420000,9689.0
33.7,287.0,28.38,-91.07,2,17712402420000,9691.0
29.2,422.0,28.38,-91.07,2,17712402420000,9725.0
