PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.4,232.0,30.39,-92.29,3,17001207630000,3444.0
17.7,6.2,30.39,-92.29,2,17001207630000,3768.0
28.7,383.0,30.39,-92.29,1,17001207630000,4488.0
29.9,443.0,30.39,-92.29,1,17001207630000,4494.0
26.2,200.0,30.39,-92.29,3,17001207630000,4496.0
20.7,19.0,30.39,-92.29,2,17001207630000,8050.0
20.7,12.0,30.39,-92.29,2,17001207630000,8051.0
20.5,17.0,30.39,-92.29,2,17001207630000,8052.0
19.6,3.2,30.39,-92.29,2,17001207630000,8053.0
19.8,2.2,30.39,-92.29,2,17001207630000,8107.0
26.8,203.0,30.39,-92.29,3,17001207630000,9022.0
27.8,380.0,30.39,-92.29,3,17001207630000,9023.0
18.7,3.0,30.39,-92.29,2,17001207630000,9992.0
29.9,1375.0,30.39,-92.29,1,17001207630000,9995.0
31.1,132.0,30.39,-92.29,1,17001207630000,9996.0
20.0,4.5,30.39,-92.29,2,17001207630000,9999.0
28.6,1650.0,30.39,-92.29,1,17001207630000,10000.0
30.2,891.0,30.39,-92.29,1,17001207630000,10001.1
30.6,1520.0,30.39,-92.29,1,17001207630000,10006.0
30.5,1270.0,30.39,-92.29,1,17001207630000,10010.0
27.7,191.0,30.39,-92.29,3,17001207630000,10016.0
17.7,3.4,30.39,-92.29,2,17001207630000,10180.0
29.1,354.0,30.39,-92.29,1,17001207630000,10181.0
29.3,483.0,30.39,-92.29,1,17001207630000,10182.0
27.3,69.0,30.39,-92.29,3,17001207630000,10183.0
25.3,112.0,30.39,-92.29,3,17001207630000,10184.0
25.2,125.0,30.39,-92.29,3,17001207630000,10185.0
26.0,81.0,30.39,-92.29,3,17001207630000,10209.0
