PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.2,1.3,28.08,-99.49,2,42479312390000,5150.0
18.0,3.1,28.08,-99.49,1,42479312390000,5151.0
17.1,1.0,28.08,-99.49,2,42479312390000,5173.0
17.3,1.6,28.08,-99.49,2,42479312390000,5174.0
16.7,0.8,28.08,-99.49,2,42479312390000,5175.0
16.3,0.6,28.08,-99.49,2,42479312390000,5176.0
18.0,1.7,28.08,-99.49,2,42479312390000,5179.0
17.8,0.9,28.08,-99.49,2,42479312390000,7086.0
19.1,3.8,28.08,-99.49,1,42479312390000,7087.0
20.0,10.0,28.08,-99.49,3,42479312390000,7088.0
19.3,8.6,28.08,-99.49,3,42479312390000,7092.0
21.0,17.0,28.08,-99.49,3,42479312390000,7101.0
21.1,19.0,28.08,-99.49,3,42479312390000,7104.0
20.8,11.0,28.08,-99.49,3,42479312390000,7113.0
18.2,2.2,28.08,-99.49,1,42479312390000,7116.0
19.8,7.7,28.08,-99.49,3,42479312390000,7117.0
22.3,24.0,28.08,-99.49,3,42479312390000,7123.0
22.0,20.0,28.08,-99.49,3,42479312390000,7127.0
21.9,22.0,28.08,-99.49,3,42479312390000,7128.0
19.1,2.6,28.08,-99.49,1,42479312390000,7202.0
18.6,1.4,28.08,-99.49,2,42479312390000,7204.0
18.0,1.1,28.08,-99.49,2,42479312390000,7208.0
18.3,3.3,28.08,-99.49,1,42479312390000,7214.0
20.2,11.0,28.08,-99.49,3,42479312390000,7215.0
20.8,14.0,28.08,-99.49,3,42479312390000,7216.0
19.0,4.9,28.08,-99.49,1,42479312390000,7225.0
18.7,3.0,28.08,-99.49,1,42479312390000,7226.0
