PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.8,12.0,27.99,-93.53,3,42711400930000,1736.0
36.6,1450.0,27.99,-93.53,2,42711400930000,1752.0
34.0,1200.0,27.99,-93.53,2,42711400930000,1762.0
26.4,9.6,27.99,-93.53,3,42711400930000,1957.0
28.9,250.0,27.99,-93.53,2,42711400930000,1963.0
23.7,2.6,27.99,-93.53,3,42711400930000,1964.0
38.0,1450.0,27.99,-93.53,2,42711400930000,2041.0
34.3,1150.0,27.99,-93.53,2,42711400930000,2044.0
26.6,9.7,27.99,-93.53,3,42711400930000,3112.0
32.2,650.0,27.99,-93.53,2,42711400930000,3119.5
24.0,3.5,27.99,-93.53,3,42711400930000,3121.0
36.2,1300.0,27.99,-93.53,2,42711400930000,3136.0
28.4,33.0,27.99,-93.53,1,42711400930000,3151.0
26.7,9.1,27.99,-93.53,3,42711400930000,3176.0
28.7,21.0,27.99,-93.53,1,42711400930000,3749.0
22.2,2.9,27.99,-93.53,3,42711400930000,3853.0
19.7,0.7,27.99,-93.53,3,42711400930000,4226.0
22.1,2.4,27.99,-93.53,3,42711400930000,4276.0
26.3,12.0,27.99,-93.53,3,42711400930000,4293.0
20.8,1.7,27.99,-93.53,3,42711400930000,4999.0
27.4,63.0,27.99,-93.53,1,42711400930000,5000.0
22.9,2.8,27.99,-93.53,3,42711400930000,5001.0
22.1,2.0,27.99,-93.53,3,42711400930000,5003.0
23.1,3.1,27.99,-93.53,3,42711400930000,5005.0
24.7,9.2,27.99,-93.53,3,42711400930000,5062.0
28.9,17.0,27.99,-93.53,1,42711400930000,5064.0
22.3,3.4,27.99,-93.53,3,42711400930000,5067.0
24.6,5.8,27.99,-93.53,3,42711400930000,5072.0
34.0,610.0,27.99,-93.53,2,42711400930000,5074.0
23.5,5.3,27.99,-93.53,3,42711400930000,5079.0
24.6,5.1,27.99,-93.53,3,42711400930000,5109.0
31.3,360.0,27.99,-93.53,2,42711400930000,5251.0
