PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.0,18.0,28.21,-94.7,2,42707400260000,2827.0
26.5,14.0,28.21,-94.7,2,42707400260000,3220.0
23.3,6.8,28.21,-94.7,1,42707400260000,3224.0
19.3,3.1,28.21,-94.7,1,42707400260000,3439.0
22.5,5.6,28.21,-94.7,1,42707400260000,3441.0
23.7,7.2,28.21,-94.7,1,42707400260000,3443.0
21.9,4.8,28.21,-94.7,1,42707400260000,3445.0
21.1,4.1,28.21,-94.7,1,42707400260000,3448.0
29.0,55.0,28.21,-94.7,2,42707400260000,3454.0
31.4,775.0,28.21,-94.7,3,42707400260000,3471.0
26.2,85.0,28.21,-94.7,2,42707400260000,3481.0
31.4,315.0,28.21,-94.7,3,42707400260000,3715.0
27.7,175.0,28.21,-94.7,2,42707400260000,3717.0
22.9,4.1,28.21,-94.7,1,42707400260000,4634.0
33.6,2250.0,28.21,-94.7,3,42707400260000,4636.0
21.4,2.9,28.21,-94.7,1,42707400260000,4640.0
23.0,5.3,28.21,-94.7,1,42707400260000,4643.0
28.8,62.0,28.21,-94.7,2,42707400260000,4645.0
20.6,1.6,28.21,-94.7,1,42707400260000,4651.0
27.5,48.0,28.21,-94.7,2,42707400260000,4657.0
21.7,2.5,28.21,-94.7,1,42707400260000,4679.0
33.4,2050.0,28.21,-94.7,3,42707400260000,4683.0
23.2,4.3,28.21,-94.7,1,42707400260000,4689.0
23.6,5.9,28.21,-94.7,1,42707400260000,4691.0
28.6,185.0,28.21,-94.7,2,42707400260000,4693.0
27.4,19.0,28.21,-94.7,2,42707400260000,4698.0
19.5,0.6,28.21,-94.7,1,42707400260000,4700.0
31.0,2300.0,28.21,-94.7,3,42707400260000,4710.0
22.1,1.7,28.21,-94.7,1,42707400260000,5210.0
25.9,6.4,28.21,-94.7,2,42707400260000,5305.0
