PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.6,10.0,29.2,-92.01,2,17707402530000,3143.0
22.6,7.0,29.2,-92.01,2,17707402530000,3613.0
23.5,7.0,29.2,-92.01,2,17707402530000,3712.0
23.0,5.0,29.2,-92.01,2,17707402530000,3714.0
27.0,85.0,29.2,-92.01,3,17707402530000,3894.0
27.6,500.0,29.2,-92.01,3,17707402530000,3896.0
28.7,720.0,29.2,-92.01,3,17707402530000,3898.0
30.0,930.0,29.2,-92.01,1,17707402530000,3902.0
28.2,680.0,29.2,-92.01,3,17707402530000,3904.0
28.1,440.0,29.2,-92.01,3,17707402530000,3906.0
26.6,19.0,29.2,-92.01,2,17707402530000,3910.0
31.3,1030.0,29.2,-92.01,1,17707402530000,3912.0
24.2,9.3,29.2,-92.01,2,17707402530000,3920.0
21.7,4.1,29.2,-92.01,2,17707402530000,3922.0
23.0,8.5,29.2,-92.01,2,17707402530000,3944.0
30.0,6400.0,29.2,-92.01,1,17707402530000,3952.0
28.4,600.0,29.2,-92.01,3,17707402530000,3956.0
31.8,1250.0,29.2,-92.01,1,17707402530000,5360.0
32.9,1400.0,29.2,-92.01,1,17707402530000,5362.0
21.3,0.3,29.2,-92.01,2,17707402530000,6570.0
