PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.5,70.0,27.57,-97.6,1,42355316790000,645.5
23.0,51.0,27.57,-97.6,1,42355316790000,645.6
27.8,843.0,27.57,-97.6,3,42355316790000,3483.0
30.4,1055.0,27.57,-97.6,3,42355316790000,3484.0
25.3,216.0,27.57,-97.6,3,42355316790000,3677.0
28.6,910.0,27.57,-97.6,3,42355316790000,3678.0
25.6,403.0,27.57,-97.6,3,42355316790000,3972.0
24.4,186.0,27.57,-97.6,3,42355316790000,3978.0
23.6,85.0,27.57,-97.6,1,42355316790000,3989.0
26.1,346.0,27.57,-97.6,3,42355316790000,3992.0
19.3,6.4,27.57,-97.6,2,42355316790000,4451.0
19.4,5.8,27.57,-97.6,2,42355316790000,4452.0
21.5,37.0,27.57,-97.6,1,42355316790000,5596.0
24.1,176.0,27.57,-97.6,3,42355316790000,5597.0
21.4,28.0,27.57,-97.6,1,42355316790000,5665.0
22.1,47.0,27.57,-97.6,1,42355316790000,5666.0
20.8,19.0,27.57,-97.6,1,42355316790000,5667.0
25.5,206.0,27.57,-97.6,3,42355316790000,5668.0
28.4,762.0,27.57,-97.6,3,42355316790000,6027.0
27.8,510.0,27.57,-97.6,3,42355316790000,6030.0
26.4,246.0,27.57,-97.6,3,42355316790000,6032.0
22.8,69.0,27.57,-97.6,1,42355316790000,6034.0
31.1,861.0,27.57,-97.6,3,42355316790000,6051.0
31.2,537.0,27.57,-97.6,3,42355316790000,6052.0
30.1,628.0,27.57,-97.6,3,42355316790000,6067.0
27.9,411.0,27.57,-97.6,3,42355316790000,6068.0
21.3,27.0,27.57,-97.6,1,42355316790000,6095.0
22.4,38.0,27.57,-97.6,1,42355316790000,6096.0
19.0,3.1,27.57,-97.6,2,42355316790000,6450.0
22.0,44.0,27.57,-97.6,1,42355316790000,6451.0
21.7,30.0,27.57,-97.6,1,42355316790000,6662.0
23.7,58.0,27.57,-97.6,1,42355316790000,6664.0
22.1,35.0,27.57,-97.6,1,42355316790000,6666.0
24.0,73.0,27.57,-97.6,1,42355316790000,6668.0
22.4,40.0,27.57,-97.6,1,42355316790000,7069.0
21.6,32.0,27.57,-97.6,1,42355316790000,7075.0
18.4,4.6,27.57,-97.6,2,42355316790000,7076.0
20.2,18.0,27.57,-97.6,1,42355316790000,7112.0
21.1,22.0,27.57,-97.6,1,42355316790000,7113.0
19.2,6.1,27.57,-97.6,2,42355316790000,7116.0
23.5,72.0,27.57,-97.6,1,42355316790000,7495.0
25.2,96.0,27.57,-97.6,3,42355316790000,7497.0
27.0,187.0,27.57,-97.6,3,42355316790000,7498.0
25.8,83.0,27.57,-97.6,3,42355316790000,7499.0
20.3,19.0,27.57,-97.6,1,42355316790000,7512.0
18.2,3.4,27.57,-97.6,2,42355316790000,7515.0
21.5,26.0,27.57,-97.6,1,42355316790000,7516.0
18.8,5.2,27.57,-97.6,2,42355316790000,7521.0
18.4,6.1,27.57,-97.6,2,42355316790000,7522.0
18.7,4.8,27.57,-97.6,2,42355316790000,7642.0
19.0,7.2,27.57,-97.6,2,42355316790000,7643.0
19.8,1.2,27.57,-97.6,2,42355316790000,7644.0
18.6,5.3,27.57,-97.6,2,42355316790000,7645.0
