PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.9,54.0,29.65,-93.24,3,17700405040000,11483.0
25.8,73.0,29.65,-93.24,3,17700405040000,11485.0
25.6,65.0,29.65,-93.24,3,17700405040000,11488.0
25.4,55.0,29.65,-93.24,3,17700405040000,11490.0
26.7,61.0,29.65,-93.24,3,17700405040000,11494.0
26.6,96.0,29.65,-93.24,3,17700405040000,11496.0
24.2,19.0,29.65,-93.24,2,17700405040000,11498.0
26.2,48.0,29.65,-93.24,3,17700405040000,11500.0
24.0,11.0,29.65,-93.24,2,17700405040000,11503.0
26.8,33.0,29.65,-93.24,3,17700405040000,11506.0
25.1,18.0,29.65,-93.24,3,17700405040000,11510.0
26.2,78.0,29.65,-93.24,3,17700405040000,11512.0
26.8,25.0,29.65,-93.24,3,17700405040000,11514.0
21.4,2.3,29.65,-93.24,2,17700405040000,11516.0
22.0,6.2,29.65,-93.24,2,17700405040000,11524.0
23.0,8.5,29.65,-93.24,2,17700405040000,11526.0
23.0,2.9,29.65,-93.24,2,17700405040000,11528.0
20.3,1.0,29.65,-93.24,1,17700405040000,11530.0
22.7,7.2,29.65,-93.24,2,17700405040000,11532.0
21.0,6.2,29.65,-93.24,1,17700405040000,11556.0
23.3,11.0,29.65,-93.24,2,17700405040000,11578.0
17.5,0.2,29.65,-93.24,1,17700405040000,11604.0
25.3,61.0,29.65,-93.24,3,17700405040000,11606.0
19.5,3.1,29.65,-93.24,1,17700405040000,11608.0
28.8,157.0,29.65,-93.24,3,17700405040000,11610.0
27.0,197.0,29.65,-93.24,3,17700405040000,11612.0
25.6,71.0,29.65,-93.24,3,17700405040000,11614.0
25.1,34.0,29.65,-93.24,3,17700405040000,11616.0
25.9,69.0,29.65,-93.24,3,17700405040000,11618.0
24.9,20.0,29.65,-93.24,3,17700405040000,11620.0
26.7,62.0,29.65,-93.24,3,17700405040000,11622.0
28.6,160.0,29.65,-93.24,3,17700405040000,11624.0
24.3,34.0,29.65,-93.24,3,17700405040000,11626.0
24.1,49.0,29.65,-93.24,3,17700405040000,11628.0
24.9,44.0,29.65,-93.24,3,17700405040000,11630.0
25.4,32.0,29.65,-93.24,3,17700405040000,11632.0
25.7,29.0,29.65,-93.24,3,17700405040000,11634.0
24.8,26.0,29.65,-93.24,3,17700405040000,11638.0
23.7,13.0,29.65,-93.24,2,17700405040000,11646.0
16.8,0.4,29.65,-93.24,1,17700405040000,11650.0
23.1,4.7,29.65,-93.24,2,17700405040000,11668.0
22.9,13.0,29.65,-93.24,2,17700405040000,11676.0
27.2,157.0,29.65,-93.24,3,17700405040000,11732.0
