PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
27.5,140.0,28.51,-93.23,2,17702407200000,2890.0
20.8,8.3,28.51,-93.23,1,17702407200000,2891.0
30.4,1310.0,28.51,-93.23,2,17702407200000,2893.0
26.9,180.0,28.51,-93.23,2,17702407200000,2894.0
20.8,9.4,28.51,-93.23,1,17702407200000,2979.0
23.8,35.0,28.51,-93.23,3,17702407200000,2980.0
19.7,3.9,28.51,-93.23,1,17702407200000,2981.0
21.4,9.7,28.51,-93.23,1,17702407200000,2990.0
20.7,8.3,28.51,-93.23,1,17702407200000,2991.0
23.6,20.0,28.51,-93.23,3,17702407200000,2992.0
26.8,95.0,28.51,-93.23,2,17702407200000,2993.0
24.5,18.0,28.51,-93.23,3,17702407200000,2994.0
18.8,1.9,28.51,-93.23,1,17702407200000,2995.0
21.5,9.2,28.51,-93.23,1,17702407200000,2996.0
