PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
34.2,610.0,28.19,-92.5,1,17706400840000,3718.0
23.6,3.3,28.19,-92.5,3,17706400840000,4276.0
25.8,7.4,28.19,-92.5,2,17706400840000,4806.0
21.8,2.2,28.19,-92.5,3,17706400840000,4814.0
26.3,8.9,28.19,-92.5,2,17706400840000,4819.0
24.0,1.7,28.19,-92.5,3,17706400840000,5176.0
25.3,6.0,28.19,-92.5,2,17706400840000,5245.0
33.2,590.0,28.19,-92.5,1,17706400840000,5246.0
24.5,1.4,28.19,-92.5,3,17706400840000,5253.0
31.3,270.0,28.19,-92.5,1,17706400840000,5257.0
24.3,4.8,28.19,-92.5,3,17706400840000,5261.0
28.3,20.0,28.19,-92.5,2,17706400840000,5317.0
28.0,100.0,28.19,-92.5,2,17706400840000,5321.0
27.8,45.0,28.19,-92.5,2,17706400840000,5325.0
30.0,160.0,28.19,-92.5,2,17706400840000,5330.0
28.7,29.0,28.19,-92.5,2,17706400840000,5335.0
32.6,390.0,28.19,-92.5,1,17706400840000,5338.0
35.3,480.0,28.19,-92.5,1,17706400840000,5343.0
26.1,23.0,28.19,-92.5,2,17706400840000,5351.0
24.4,8.3,28.19,-92.5,3,17706400840000,5356.0
26.7,7.5,28.19,-92.5,2,17706400840000,5361.0
27.0,61.0,28.19,-92.5,2,17706400840000,5373.0
32.8,575.0,28.19,-92.5,1,17706400840000,5394.0
21.5,0.6,28.19,-92.5,3,17706400840000,5395.0
28.1,135.0,28.19,-92.5,2,17706400840000,5396.0
31.1,520.0,28.19,-92.5,1,17706400840000,5408.0
25.1,6.3,28.19,-92.5,2,17706400840000,5423.0
23.2,1.0,28.19,-92.5,3,17706400840000,5480.0
