PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.6,35.0,28.14,-99.51,2,42479321190000,194.0
28.6,385.0,28.14,-99.51,2,42479321190000,632.0
27.1,312.0,28.14,-99.51,2,42479321190000,633.0
20.6,13.0,28.14,-99.51,1,42479321190000,634.0
24.8,91.0,28.14,-99.51,2,42479321190000,635.0
25.1,87.0,28.14,-99.51,2,42479321190000,1942.0
26.0,127.0,28.14,-99.51,2,42479321190000,1944.0
18.9,0.9,28.14,-99.51,3,42479321190000,2092.0
28.8,510.0,28.14,-99.51,2,42479321190000,2094.0
29.1,630.0,28.14,-99.51,2,42479321190000,2096.0
30.6,750.0,28.14,-99.51,2,42479321190000,2128.0
24.8,110.0,28.14,-99.51,2,42479321190000,2130.0
20.5,11.0,28.14,-99.51,1,42479321190000,2132.0
21.8,23.0,28.14,-99.51,1,42479321190000,2203.0
18.7,0.7,28.14,-99.51,3,42479321190000,2205.0
20.7,11.0,28.14,-99.51,1,42479321190000,2818.0
24.4,46.0,28.14,-99.51,2,42479321190000,2820.0
25.9,91.0,28.14,-99.51,2,42479321190000,2821.0
19.8,8.2,28.14,-99.51,1,42479321190000,4232.0
17.1,0.9,28.14,-99.51,3,42479321190000,4234.0
19.6,5.1,28.14,-99.51,1,42479321190000,4236.0
16.5,0.5,28.14,-99.51,3,42479321190000,6684.0
17.9,2.2,28.14,-99.51,3,42479321190000,6685.0
17.5,1.9,28.14,-99.51,3,42479321190000,6686.0
18.6,4.1,28.14,-99.51,1,42479321190000,6687.0
20.8,10.0,28.14,-99.51,1,42479321190000,6688.0
20.3,11.0,28.14,-99.51,1,42479321190000,6691.0
17.1,1.3,28.14,-99.51,3,42479321190000,6695.0
16.1,0.2,28.14,-99.51,3,42479321190000,6696.0
16.9,0.9,28.14,-99.51,3,42479321190000,6701.0
17.9,3.1,28.14,-99.51,1,42479321190000,6707.0
19.6,7.1,28.14,-99.51,1,42479321190000,6708.0
20.5,12.0,28.14,-99.51,1,42479321190000,6709.0
16.0,0.1,28.14,-99.51,3,42479321190000,6779.0
19.9,9.6,28.14,-99.51,1,42479321190000,6780.0
20.8,11.0,28.14,-99.51,1,42479321190000,6781.0
20.5,9.3,28.14,-99.51,1,42479321190000,6782.0
21.0,13.0,28.14,-99.51,1,42479321190000,6783.0
19.8,8.1,28.14,-99.51,1,42479321190000,6784.0
19.1,6.3,28.14,-99.51,1,42479321190000,6828.0
19.8,9.5,28.14,-99.51,1,42479321190000,6829.0
19.6,8.8,28.14,-99.51,1,42479321190000,6830.0
19.0,7.3,28.14,-99.51,1,42479321190000,6831.0
18.5,3.6,28.14,-99.51,1,42479321190000,6832.0
